Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
41.91498,PlayerBlue,0.1501692,-2.451663,-0.4347415,-3.513646,1.963304,0.3038341,-0.2267938,0.2233786,2,1
41.93155,PlayerBlue,0.1501692,-2.451663,-0.4436313,-3.475453,1.96071,0.3053732,-0.2305523,0.2030714,2,1
41.94878,PlayerBlue,0.1501692,-2.451663,-0.4519314,-3.437166,1.958826,0.3067724,-0.2339691,0.1846104,2,1
41.96468,PlayerBlue,-1.532289,1.256477,-0.4572481,-3.404187,1.670238,0.3080444,-0.2370753,0.1678276,2,1
41.98125,PlayerBlue,-1.532289,1.256477,-0.4572481,-3.404187,1.670238,0.3080444,-0.2370753,0.1678276,2,1
41.99782,PlayerBlue,-1.532289,1.256477,-0.4598528,-3.376034,1.413673,0.3092007,-0.2398992,0.1525705,2,1
42.01439,PlayerBlue,-1.532289,1.256477,-0.4599918,-3.352268,1.188333,0.310252,-0.2424663,0.1387005,2,1
42.03095,PlayerBlue,-1.532289,1.256477,-0.4578894,-3.332489,0.9944754,0.3112076,-0.2448,0.1260913,2,1
42.04785,PlayerBlue,-1.532289,1.256477,-0.4537494,-3.316337,0.8337299,0.3120764,-0.2469216,0.1146285,2,1
42.06409,PlayerBlue,-1.532289,1.256477,-0.447757,-3.303481,0.7092215,0.3128662,-0.2488503,0.1042077,2,1
42.08065,PlayerBlue,-1.532289,1.256477,-0.447757,-3.303481,0.7092215,0.3128662,-0.2488503,0.1042077,2,1
42.09722,PlayerBlue,-1.532289,1.256477,-0.4400805,-3.293621,0.6247989,0.3135842,-0.2506036,0.09473429,2,1
42.11387,PlayerBlue,-1.532289,1.256477,-0.4308731,-3.286484,0.582452,0.3142369,-0.2521976,0.08612208,2,1
42.13036,PlayerBlue,-1.532289,1.256477,-0.420274,-3.281825,0.5789111,0.3148303,-0.2536467,0.07829279,2,1
42.14692,PlayerBlue,-1.532289,1.256477,-0.4084096,-3.279416,0.6053187,0.3153698,-0.254964,0.07117526,2,1
42.16349,PlayerBlue,-1.532289,1.256477,-0.395395,-3.279054,0.6509802,0.3158602,-0.2561616,0.06470478,2,1
42.18006,PlayerBlue,-1.532289,1.256477,-0.395395,-3.279054,0.6509802,0.3158602,-0.2561616,0.06470478,2,1
42.19662,PlayerBlue,-1.532289,1.256477,-0.3813348,-3.280553,0.706992,0.316306,-0.2572503,0.05882253,2,1
42.21332,PlayerBlue,-1.532289,1.256477,-0.366324,-3.283742,0.7672995,0.3167112,-0.25824,0.05347503,2,1
42.22976,PlayerBlue,-1.532289,1.256477,-0.3504491,-3.28847,0.8281963,0.3170797,-0.2591398,0.04861365,2,1
42.24633,PlayerBlue,-1.532289,1.256477,-0.3337885,-3.294595,0.8875446,0.3174146,-0.2599578,0.04419423,2,1
42.26402,PlayerBlue,-1.072602,4.321055,-0.3170824,-3.306449,1.024211,0.3177191,-0.2607014,0.04017657,2,1
42.28059,PlayerBlue,-1.072602,4.321055,-0.3170824,-3.306449,1.024211,0.3177191,-0.2607014,0.04017657,2,1
42.29718,PlayerBlue,-1.072602,4.321055,-0.3003349,-3.32351,1.195371,0.317996,-0.2613774,0.03652415,2,1
42.31422,PlayerBlue,-1.072602,4.321055,-0.2835497,-3.345306,1.375482,0.3182476,-0.2619919,0.03320378,2,1
42.3303,PlayerBlue,-1.072602,4.321055,-0.2667303,-3.371405,1.552464,0.3184764,-0.2625506,0.03018525,2,1
42.34686,PlayerBlue,-1.072602,4.321055,-0.2498798,-3.401417,1.72093,0.3186844,-0.2630585,0.02744113,2,1
42.36343,PlayerBlue,-1.072602,4.321055,-0.233001,-3.434985,1.878655,0.3188734,-0.2635202,0.02494648,2,1
42.38032,PlayerBlue,-1.072602,4.321055,-0.233001,-3.434985,1.878655,0.3188734,-0.2635202,0.02494648,2,1
42.39686,PlayerBlue,-1.072602,4.321055,-0.2160965,-3.471787,2.024938,0.3190453,-0.2639399,0.02267862,2,1
42.41376,PlayerBlue,-1.072602,4.321055,-0.1991686,-3.511529,2.159828,0.3192016,-0.2643215,0.02061693,2,1
42.43034,PlayerBlue,-0.1532289,4.167826,-0.1835568,-3.55372,2.249337,0.3193436,-0.2646684,0.01874266,2,1
42.4469,PlayerBlue,-0.1532289,4.167826,-0.1691413,-3.598137,2.334919,0.3194727,-0.2649838,0.01703878,2,1
42.46347,PlayerBlue,-0.1532289,4.167826,-0.1558134,-3.644579,2.415829,0.3195901,-0.2652705,0.0154898,2,1
42.48003,PlayerBlue,-0.1532289,4.167826,-0.1558134,-3.644579,2.415829,0.3195901,-0.2652705,0.0154898,2,1
42.4966,PlayerBlue,-0.1532289,4.167826,-0.1434743,-3.692862,2.491704,0.3196968,-0.2655311,0.01408164,2,1
42.51317,PlayerBlue,-0.1532289,4.167826,-0.1320341,-3.742817,2.562426,0.3197939,-0.2657681,0.01280149,2,1
42.56279,PlayerBlue,-0.1532289,4.167826,-0.1115307,-3.847152,2.688715,0.3199623,-0.2661792,0.01057974,2,1
42.57941,PlayerBlue,-0.1532289,4.167826,-0.1023258,-3.901268,2.744653,0.3200352,-0.2663572,0.009617945,2,1
42.5966,PlayerBlue,-0.1532289,4.167826,-0.09373481,-3.956527,2.796114,0.3201015,-0.2665191,0.008743586,2,1
42.61346,PlayerBlue,-0.1532289,4.167826,-0.08570194,-4.012824,2.843372,0.3201617,-0.2666662,0.007948714,2,1
42.63003,PlayerBlue,-0.1532289,4.167826,-0.07817645,-4.070065,2.886708,0.3202165,-0.2667999,0.007226103,2,1
42.64661,PlayerBlue,-0.1532289,4.167826,-0.07111222,-4.128165,2.926399,0.3202663,-0.2669215,0.006569185,2,1
42.6649,PlayerBlue,-0.1532289,4.167826,-0.06446732,-4.187046,2.962717,0.3203115,-0.2670321,0.005971986,2,1
42.68327,PlayerBlue,-0.1532289,4.167826,-0.06446732,-4.187046,2.962717,0.3203115,-0.2670321,0.005971986,2,1
42.69983,PlayerBlue,-0.3064578,3.861369,-0.05798074,-4.246191,2.974948,0.4156647,-0.2389915,4.969532,2,1
42.7164,PlayerBlue,-0.3064578,3.861369,-0.05163809,-4.305574,2.986093,0.5023494,-0.2135,4.517756,2,1
42.73309,PlayerBlue,-0.3064578,3.861369,-0.04542629,-4.365177,2.996245,0.5811536,-0.190326,4.107051,2,1
42.74953,PlayerBlue,-0.3064578,3.861369,-0.03933345,-4.424977,3.005491,0.6527939,-0.1692587,3.733682,2,1
42.76643,PlayerBlue,-0.3064578,3.861369,-0.03334874,-4.484957,3.013911,0.7179214,-0.1501066,3.394257,2,1
42.78267,PlayerBlue,-0.3064578,3.861369,-0.03334874,-4.484957,3.013911,0.7179214,-0.1501066,3.394257,2,1
42.79924,PlayerBlue,-0.3064578,3.861369,-0.02746234,-4.545101,3.021576,0.7771282,-0.1326956,3.085688,2,1
42.8158,PlayerBlue,-0.3064578,3.861369,-0.02166531,-4.605394,3.028554,0.8309525,-0.1168674,2.805171,2,1
42.83249,PlayerBlue,-0.3064578,3.861369,-0.01594953,-4.665823,3.034905,0.8798838,-0.1024781,2.550155,2,1
42.84921,PlayerBlue,-0.3064578,3.861369,-0.01030761,-4.726375,3.040685,0.9243667,-0.08939698,2.318323,2,1
42.8655,PlayerBlue,-0.3064578,3.861369,-0.00473283,-4.665711,3.045945,0.9648057,-0.07750504,2.107566,2,1
42.88207,PlayerBlue,-0.3064578,3.861369,-0.00473283,-4.665711,3.045945,0.9648057,-0.07750504,2.107566,2,1
42.89864,PlayerBlue,-0.3064578,3.861369,0.0007809047,-4.616179,2.491892,1.001568,-0.06669418,1.915969,2,1
42.9152,PlayerBlue,-0.3064578,3.861369,0.006239147,-4.576767,1.989432,1.034989,-0.05686612,1.74179,2,1
42.93216,PlayerBlue,-0.3064578,3.861369,0.01164694,-4.546554,1.534657,1.065372,-0.04793153,1.583445,2,1
42.94879,PlayerBlue,-0.3064578,4.014597,0.01700887,-4.524927,1.114085,1.092992,-0.03980917,1.439496,2,1
42.96536,PlayerBlue,-0.3064578,4.014597,0.02232911,-4.511106,0.7405012,1.118101,-0.03242521,1.308632,2,1
42.98193,PlayerBlue,-0.3064578,4.014597,0.02232911,-4.511106,0.7405012,1.118101,-0.03242521,1.308632,2,1
42.9985,PlayerBlue,-0.3064578,4.014597,0.02761145,-4.50438,0.4275971,1.140928,-0.02571252,1.189666,2,1
43.01506,PlayerBlue,-0.3064578,4.014597,0.03285934,-4.504106,0.2627533,1.16168,-0.01961007,1.081514,2,1
43.03163,PlayerBlue,-0.3064578,4.014597,0.03807589,-4.509695,0.3822863,1.180545,-0.01406239,0.9831949,2,1
43.04864,PlayerBlue,-0.3064578,4.014597,0.04326398,-4.520616,0.6045316,1.197695,-0.009019048,0.8938135,2,1
43.06476,PlayerBlue,-0.3064578,4.014597,0.04842617,-4.536384,0.829554,1.213286,-0.00443419,0.8125577,2,1
43.08196,PlayerBlue,-0.3064578,4.014597,0.04842617,-4.536384,0.829554,1.213286,-0.00443419,0.8125577,2,1
43.09813,PlayerBlue,-0.3064578,4.014597,0.05356483,-4.556557,1.040887,1.22746,-0.0002661371,0.7386888,2,1
43.11478,PlayerBlue,-0.3064578,4.014597,0.0586821,-4.580736,1.235729,1.240345,0.003523002,0.6715353,2,1
43.13103,PlayerBlue,-0.3064578,4.014597,0.06377991,-4.608556,1.414177,1.252058,0.006967673,0.6104866,2,1
43.1476,PlayerBlue,-0.3064578,4.014597,0.06886005,-4.639687,1.57712,1.262707,0.01009919,0.5549878,2,1
43.16418,PlayerBlue,-0.3064578,4.014597,0.07392411,-4.673827,1.725676,1.272388,0.01294603,0.5045344,2,1
43.1813,PlayerBlue,-0.3064578,4.014597,0.07392411,-4.673827,1.725676,1.272388,0.01294603,0.5045344,2,1
43.19761,PlayerBlue,-0.3064578,4.014597,0.07897355,-4.710703,1.860993,1.281189,0.01553406,0.4586676,2,1
43.21386,PlayerBlue,-0.3064578,4.014597,0.08400971,-4.750066,1.984185,1.289189,0.01788682,0.4169705,2,1
43.23043,PlayerBlue,0,3.554911,0.08858804,-4.709111,2.060514,1.296463,0.02002569,0.3790641,2,1
43.2477,PlayerBlue,0,3.554911,0.09275016,-4.67705,1.616511,1.303075,0.02197012,0.3446037,2,1
43.2636,PlayerBlue,0,3.554911,0.09653391,-4.653074,1.213625,1.309086,0.02373778,0.3132761,2,1
43.28063,PlayerBlue,0,3.554911,0.09653391,-4.653074,1.213625,1.309086,0.02373778,0.3132761,2,1
43.29712,PlayerBlue,0,3.554911,0.09997368,-4.636448,0.848874,1.31455,0.02534474,0.2847964,2,1
43.314,PlayerBlue,0,3.554911,0.1031007,-4.626505,0.5211659,1.319518,0.02680562,0.2589058,2,1
43.32982,PlayerBlue,0,3.554911,0.1059435,-4.622637,0.2400344,1.324034,0.02813369,0.2353689,2,1
43.34647,PlayerBlue,0,3.554911,0.1085279,-4.624291,0.1534151,1.32814,0.02934102,0.2139717,2,1
43.36296,PlayerBlue,0,3.554911,0.1085279,-4.624291,0.1534151,1.32814,0.02934102,0.2139717,2,1
43.37952,PlayerBlue,0,3.554911,0.1108773,-4.630965,0.3537909,1.331872,0.0304386,0.1945198,2,1
43.39614,PlayerBlue,0,3.554911,0.1130131,-4.642204,0.571978,1.335265,0.0314364,0.1768361,2,1
43.41265,PlayerBlue,0,3.554911,0.1149548,-4.657591,0.7754765,1.33835,0.03234349,0.1607601,2,1
43.4295,PlayerBlue,0,3.554911,0.1167199,-4.676751,0.9620281,1.341154,0.03316811,0.1461456,2,1
43.44579,PlayerBlue,0,3.554911,0.1183246,-4.699339,1.132268,1.343703,0.03391777,0.1328596,2,1
43.46236,PlayerBlue,0,3.554911,0.1183246,-4.699339,1.132268,1.343703,0.03391777,0.1328596,2,1
43.479,PlayerBlue,0,3.554911,0.1197834,-4.725045,1.287354,1.346021,0.03459928,0.1207814,2,1
43.49549,PlayerBlue,0,3.554911,0.1211096,-4.696505,1.428521,1.348127,0.03521883,0.1098013,2,1
43.51206,PlayerBlue,-0.1532289,2.635537,0.1225381,-4.674394,1.107885,1.350043,0.03578207,0.09981938,2,1
43.52863,PlayerBlue,-0.1532289,2.635537,0.1240596,-4.658126,0.8169469,1.351784,0.0362941,0.09074488,2,1
43.54519,PlayerBlue,-0.1532289,2.635537,0.1256656,-4.647171,0.5536313,1.353367,0.03675957,0.08249535,2,1
43.56176,PlayerBlue,-0.1532289,2.635537,0.1256656,-4.647171,0.5536313,1.353367,0.03675957,0.08249535,2,1
43.57833,PlayerBlue,-0.1532289,2.635537,0.1273486,-4.641045,0.3176513,1.354806,0.03718274,0.07499576,2,1
43.59496,PlayerBlue,-0.1532289,2.635537,0.1291014,-4.639309,0.1233373,1.356114,0.03756743,0.06817797,2,1
43.61153,PlayerBlue,-0.1532289,2.635537,0.1309178,-4.641564,0.1448027,1.357303,0.03791716,0.06197997,2,1
43.62803,PlayerBlue,-0.1532289,2.635537,0.1327919,-4.647449,0.3087676,1.358384,0.03823508,0.05634542,2,1
43.6446,PlayerBlue,-0.1532289,2.635537,0.1347185,-4.656631,0.4691314,1.359367,0.03852411,0.05122311,2,1
43.66125,PlayerBlue,-0.1532289,2.635537,0.1347185,-4.656631,0.4691314,1.359367,0.03852411,0.05122311,2,1
43.68002,PlayerBlue,-0.1532289,2.635537,0.1366928,-4.668813,0.6170188,1.360261,0.03878686,0.04656646,2,1
43.69452,PlayerBlue,-1.37906,3.095224,0.1404936,-4.684389,0.8016583,1.361073,0.03902573,0.04233314,2,1
43.71086,PlayerBlue,-1.37906,3.095224,0.1459547,-4.703052,0.9722461,1.361811,0.03924288,0.03848468,2,1
43.72743,PlayerBlue,-1.37906,3.095224,0.1529253,-4.724519,1.128559,1.362483,0.03944029,0.03498607,2,1
43.7441,PlayerBlue,-1.37906,3.095224,0.1612681,-4.700501,1.271303,1.363093,0.03961975,0.03180552,2,1
43.76056,PlayerBlue,-1.37906,3.095224,0.1612681,-4.700501,1.271303,1.363093,0.03961975,0.03180552,2,1
43.77777,PlayerBlue,-1.37906,3.095224,0.1708584,-4.683168,0.9904509,1.363648,0.0397829,0.0289141,2,1
43.7937,PlayerBlue,-1.37906,3.095224,0.1815827,-4.671914,0.7773093,1.364152,0.03993122,0.02628555,2,1
43.81026,PlayerBlue,-1.37906,3.095224,0.193338,-4.666184,0.6538637,1.364611,0.04006605,0.02389595,2,1
43.8269,PlayerBlue,-1.37906,3.095224,0.2060306,-4.665477,0.6356095,1.365027,0.04018863,0.02172359,2,1
43.8434,PlayerBlue,-1.37906,3.095224,0.2195751,-4.669337,0.7041905,1.365406,0.04030006,0.01974872,2,1
43.86026,PlayerBlue,-1.37906,3.095224,0.2195751,-4.669337,0.7041905,1.365406,0.04030006,0.01974872,2,1
43.87653,PlayerBlue,-1.37906,3.095224,0.2338943,-4.677348,0.8203892,1.365751,0.04040136,0.01795338,2,1
43.8931,PlayerBlue,-1.37906,3.095224,0.2489176,-4.689133,0.954705,1.366064,0.04049345,0.01632125,2,1
43.91021,PlayerBlue,-1.37906,3.095224,0.2645811,-4.704349,1.091859,1.366349,0.04057717,0.0148375,2,1
43.92623,PlayerBlue,-1.37906,3.095224,0.2808265,-4.722683,1.224818,1.366608,0.04065328,0.01348864,2,1
43.9428,PlayerBlue,-1.37906,3.095224,0.2808265,-4.722683,1.224818,1.366608,0.04065328,0.01348864,2,1
43.95941,PlayerBlue,0.9163138,2.175851,0.2942623,-4.722441,0.6717873,1.366843,0.04072247,0.0122624,2,1
43.97596,PlayerBlue,0.9163138,2.175851,0.3051437,-4.722248,0.5440747,1.367057,0.04078538,0.01114763,2,1
43.99302,PlayerBlue,0.9163138,2.175851,0.3137032,-4.722093,0.4279723,1.367251,0.04084256,0.01013421,2,1
44.00907,PlayerBlue,0.9163138,2.175851,0.3201517,-4.721969,0.3224247,1.367428,0.04089454,0.00921292,2,1
44.02563,PlayerBlue,0.9163138,2.175851,0.3246811,-4.721869,0.2264724,1.367589,0.0409418,0.008375382,2,1
44.0422,PlayerBlue,0.9163138,2.175851,0.3246811,-4.721869,0.2264724,1.367589,0.0409418,0.008375382,2,1
44.06577,PlayerBlue,0.9163138,2.175851,0.3286648,-4.721727,0.05994353,1.367868,0.04102382,0.006921803,2,1
44.07605,PlayerBlue,0.9163138,2.175851,0.3286648,-4.721727,0.05994353,1.367868,0.04102382,0.006921803,2,1
44.0919,PlayerBlue,0.9163138,2.175851,0.3284219,-4.721676,0.01214688,1.367988,0.04105933,0.006292548,2,1
44.1087,PlayerBlue,0.9163138,2.175851,0.3268682,-4.721636,0.07768361,1.368098,0.04109161,0.005720498,2,1
44.12503,PlayerBlue,0.9163138,2.175851,0.324123,-4.721603,0.1372625,1.368198,0.04112095,0.005200453,2,1
44.1416,PlayerBlue,0.9163138,2.175851,0.324123,-4.721603,0.1372625,1.368198,0.04112095,0.005200453,2,1
44.15817,PlayerBlue,0.9163138,2.175851,0.3202945,-4.721577,0.1914251,1.368289,0.04114763,0.004727684,2,1
44.17474,PlayerBlue,0.9163138,2.175851,0.3154812,-4.721556,0.2406638,1.368371,0.04117188,0.004297895,2,1
44.19152,PlayerBlue,3.980892,0.7967904,0.3053151,-4.721539,0.5083046,1.368446,0.04119392,0.003907177,2,1
44.20787,PlayerBlue,3.980892,0.7967904,0.2902828,-4.721526,0.7516145,1.368514,0.04121397,0.003551979,2,1
44.22444,PlayerBlue,3.980892,0.7967904,0.2708267,-4.721516,0.9728052,1.368576,0.04123219,0.003229072,2,1
44.241,PlayerBlue,3.980892,0.7967904,0.2708267,-4.721516,0.9728052,1.368576,0.04123219,0.003229072,2,1
44.25791,PlayerBlue,3.980892,0.7967904,0.2473489,-4.721507,1.173888,1.368633,0.04124875,0.002935519,2,1
44.27414,PlayerBlue,3.980892,0.7967904,0.2202151,-4.7215,1.35669,1.368684,0.04126381,0.002668654,2,1
44.29071,PlayerBlue,3.980892,0.7967904,0.1897577,-4.721495,1.522874,1.36873,0.0412775,0.002426049,2,1
44.3073,PlayerBlue,3.980892,0.7967904,0.1562787,-4.721491,1.67395,1.368773,0.04128994,0.002205499,2,1
44.32384,PlayerBlue,3.980892,0.7967904,0.1200528,-4.721488,1.811292,1.368811,0.04130126,0.002004999,2,1
44.34049,PlayerBlue,3.980892,0.7967904,0.1200528,-4.721488,1.811292,1.368811,0.04130126,0.002004999,2,1
44.35698,PlayerBlue,3.980892,0.7967904,0.08132985,-4.721485,1.936148,1.368846,0.04131154,0.001822726,2,1
44.37354,PlayerBlue,3.980892,0.7967904,0.04033677,-4.721482,2.049654,1.368878,0.04132089,0.001657024,2,1
44.39011,PlayerBlue,3.980892,0.7967904,-0.002720058,-4.72148,2.152841,1.368907,0.0413294,0.001506385,2,1
44.40667,PlayerBlue,3.980892,0.7967904,-0.04765301,-4.721479,2.246648,1.368933,0.04133712,0.001369441,2,1
44.42382,PlayerBlue,3.980892,0.7967904,-0.09429154,-4.721478,2.331927,1.368957,0.04134415,0.001244946,2,1
44.43981,PlayerBlue,3.980892,0.7967904,-0.09429154,-4.721478,2.331927,1.368957,0.04134415,0.001244946,2,1
44.45638,PlayerBlue,3.980892,0.7967904,-0.1424806,-4.721477,2.409453,1.368979,0.04135053,0.001131769,2,1
44.47296,PlayerBlue,3.980892,0.7967904,-0.1920792,-4.721476,2.479931,1.368998,0.04135634,0.001028881,2,1
44.48951,PlayerBlue,4.900266,-0.6129156,-0.2442965,-4.720584,2.611246,1.368998,0.04135634,0,2,1
44.50636,PlayerBlue,4.900266,-0.6129156,-0.2988944,-4.718883,2.731223,1.368998,0.04135634,0,2,1
44.52295,PlayerBlue,4.900266,-0.6129156,-0.2988944,-4.718883,2.731223,1.368998,0.04135634,0,2,1
44.53921,PlayerBlue,4.900266,-0.6129156,-0.3556566,-4.716444,2.840725,1.368998,0.04135634,0,2,1
44.55578,PlayerBlue,4.900266,-0.6129156,-0.4143862,-4.713336,2.940591,1.368998,0.04135634,0,2,1
44.57312,PlayerBlue,4.900266,-0.6129156,-0.4749044,-4.709618,3.031614,1.368998,0.04135634,0,2,1
44.58897,PlayerBlue,4.900266,-0.6129156,-0.5370486,-4.705347,3.11454,1.368998,0.04135634,0,2,1
44.60547,PlayerBlue,4.900266,-0.6129156,-0.6006709,-4.700573,3.190063,1.368998,0.04135634,0,2,1
44.62204,PlayerBlue,4.900266,-0.6129156,-0.6006709,-4.700573,3.190063,1.368998,0.04135634,0,2,1
44.63861,PlayerBlue,4.900266,-0.6129156,-0.6656371,-4.695341,3.258825,1.368998,0.04135634,0,2,1
44.65517,PlayerBlue,4.900266,-0.6129156,-0.7318249,-4.689693,3.321417,1.368998,0.04135634,0,2,1
44.67174,PlayerBlue,4.900266,-0.6129156,-0.7991233,-4.683668,3.378382,1.368998,0.04135634,0,2,1
44.68842,PlayerBlue,4.900266,-0.6129156,-0.7319083,-4.658417,3.590066,1.368998,0.04135634,0,2,1
44.70488,PlayerBlue,4.900266,-0.6129156,-0.6779314,-4.634571,2.950487,1.368998,0.04135634,0,2,1
44.72144,PlayerBlue,4.900266,-0.6129156,-0.6779314,-4.634571,2.950487,1.368998,0.04135634,0,2,1
44.73893,PlayerBlue,4.900266,-0.6129156,-0.6359892,-4.612001,2.381467,1.368998,0.04135634,0,2,1
44.75458,PlayerBlue,4.900266,-0.6129156,-0.6049876,-4.590591,1.883796,1.368998,0.04135634,0,2,1
44.77114,PlayerBlue,4.900266,-0.6129156,-0.5839319,-4.570237,1.464291,1.368998,0.04135634,0,2,1
44.78771,PlayerBlue,5.206723,-1.685518,-0.5723639,-4.549281,1.196846,1.368998,0.04135634,0,2,1
44.80428,PlayerBlue,5.206723,-1.685518,-0.5694208,-4.527778,1.085154,1.368998,0.04135634,0,2,1
44.82084,PlayerBlue,5.206723,-1.685518,-0.5694208,-4.527778,1.085154,1.368998,0.04135634,0,2,1
44.83741,PlayerBlue,5.206723,-1.685518,-0.5743188,-4.505779,1.126906,1.368998,0.04135634,0,2,1
44.85397,PlayerBlue,5.206723,-1.685518,-0.5863448,-4.483327,1.273463,1.368998,0.04135634,0,2,1
44.87093,PlayerBlue,5.206723,-1.685518,-0.6048511,-4.460465,1.470666,1.368998,0.04135634,0,2,1
44.88745,PlayerBlue,5.206723,-1.685518,-0.6292483,-4.43723,1.684561,1.368998,0.04135634,0,2,1
44.90376,PlayerBlue,5.206723,-1.685518,-0.6590011,-4.413656,1.898014,1.368998,0.04135634,0,2,1
44.92028,PlayerBlue,5.206723,-1.685518,-0.6590011,-4.413656,1.898014,1.368998,0.04135634,0,2,1
44.93681,PlayerBlue,5.206723,-1.685518,-0.6936224,-4.389773,2.102997,1.368998,0.04135634,0,2,1
44.95338,PlayerBlue,3.980892,-2.451663,-0.7308868,-4.364495,2.251446,1.368998,0.04135634,0,2,1
44.96994,PlayerBlue,3.980892,-2.451663,-0.7705538,-4.337949,2.386506,1.368998,0.04135634,0,2,1
44.98678,PlayerBlue,3.980892,-2.451663,-0.8124052,-4.31025,2.509361,1.368998,0.04135634,0,2,1
45.00307,PlayerBlue,3.980892,-2.451663,-0.8124052,-4.31025,2.509361,1.368998,0.04135634,0,2,1
45.01964,PlayerBlue,3.980892,-2.451663,-0.8562422,-4.281503,2.621099,1.368998,0.04135634,0,2,1
45.03621,PlayerBlue,3.980892,-2.451663,-0.8433641,-4.228593,2.722717,1.368998,0.04135634,0,2,1
45.05309,PlayerBlue,3.980892,-2.451663,-0.8374471,-4.176928,2.600172,1.368998,0.04135634,0,2,1
45.06934,PlayerBlue,3.980892,-2.451663,-0.8378584,-4.126393,2.526828,1.368998,0.04135634,0,2,1
45.08636,PlayerBlue,3.980892,-2.451663,-0.8440227,-4.076886,2.494457,1.368998,0.04135634,0,2,1
45.10247,PlayerBlue,3.980892,-2.451663,-0.8440227,-4.076886,2.494457,1.368998,0.04135634,0,2,1
45.11904,PlayerBlue,3.980892,-2.451663,-0.855417,-4.028314,2.494542,1.368998,0.04135634,0,2,1
45.13601,PlayerBlue,3.980892,-2.451663,-0.8715658,-3.980592,2.519047,1.368998,0.04135634,0,2,1
45.15217,PlayerBlue,3.980892,-2.451663,-0.8920369,-3.933641,2.560956,1.368998,0.04135634,0,2,1
45.16931,PlayerBlue,3.980892,-2.451663,-0.9164374,-3.887393,2.614515,1.368998,0.04135634,0,2,1
45.18531,PlayerBlue,3.980892,-2.451663,-0.9444101,-3.841783,2.675222,1.368998,0.04135634,0,2,1
45.20699,PlayerBlue,3.980892,-2.451663,-0.9756302,-3.796754,2.739686,1.368998,0.04135634,0,2,1
45.22369,PlayerBlue,1.835687,-2.75812,-1.006682,-3.751806,2.73154,1.368998,0.04135634,0,2,1
45.24075,PlayerBlue,1.835687,-2.75812,-1.006682,-3.751806,2.73154,1.368998,0.04135634,0,2,1
45.28356,PlayerBlue,1.835687,-2.75812,-1.098976,-3.617383,2.711317,1.368998,0.04135634,0,2,1
45.3053,PlayerBlue,1.835687,-2.75812,-1.129495,-3.572694,2.705771,1.368998,0.04135634,0,2,1
45.32454,PlayerBlue,1.835687,-2.75812,-1.159909,-3.528057,2.700733,1.368998,0.04135634,0,2,1
45.34111,PlayerBlue,1.835687,-2.75812,-1.159909,-3.528057,2.700733,1.368998,0.04135634,0,2,1
45.35768,PlayerBlue,1.835687,-2.75812,-1.190229,-3.483465,2.696155,1.368998,0.04135634,0,2,1
45.37448,PlayerBlue,1.835687,-2.75812,-1.220463,-3.438915,2.691996,1.368998,0.04135634,0,2,1
45.39081,PlayerBlue,1.835687,-2.75812,-1.250618,-3.394404,2.688216,1.368998,0.04135634,0,2,1
45.40738,PlayerBlue,1.835687,-2.75812,-1.280702,-3.349927,2.684782,1.368998,0.04135634,0,2,1
45.42395,PlayerBlue,1.835687,-2.75812,-1.310721,-3.305482,2.681662,1.368998,0.04135634,0,2,1
45.44051,PlayerBlue,1.529229,-2.911349,-1.310721,-3.305482,2.681662,1.368998,0.04135634,0,2,1
45.45733,PlayerBlue,1.529229,-2.911349,-1.340235,-3.260843,2.675715,1.368998,0.04135634,0,2,1
45.47364,PlayerBlue,1.529229,-2.911349,-1.369291,-3.216027,2.670535,1.368998,0.04135634,0,2,1
45.49021,PlayerBlue,1.529229,-2.911349,-1.397929,-3.17105,2.666013,1.368998,0.04135634,0,2,1
45.50703,PlayerBlue,1.529229,-2.911349,-1.426189,-3.125928,2.662059,1.368998,0.04135634,0,2,1
45.52335,PlayerBlue,1.529229,-2.911349,-1.454103,-3.080673,2.658594,1.368998,0.04135634,0,2,1
45.54013,PlayerBlue,1.529229,-2.911349,-1.454103,-3.080673,2.658594,1.368998,0.04135634,0,2,1
45.55648,PlayerBlue,1.529229,-2.911349,-1.481705,-3.035297,2.655552,1.368998,0.04135634,0,2,1
45.57305,PlayerBlue,1.529229,-2.911349,-1.509021,-2.989812,2.652875,1.368998,0.04135634,0,2,1
45.58965,PlayerBlue,1.529229,-2.911349,-1.536079,-2.944227,2.650516,1.368998,0.04135634,0,2,1
45.60618,PlayerBlue,1.529229,-2.911349,-1.562901,-2.898551,2.648432,1.368998,0.04135634,0,2,1
45.62275,PlayerBlue,1.529229,-2.911349,-1.562901,-2.898551,2.648432,1.368998,0.04135634,0,2,1
45.63966,PlayerBlue,1.529229,-2.911349,-1.589509,-2.852793,2.646588,1.368998,0.04135634,0,2,1
45.65623,PlayerBlue,1.529229,-2.911349,-1.615922,-2.80696,2.644954,1.368998,0.04135634,0,2,1
45.67257,PlayerBlue,1.529229,-2.911349,-1.642159,-2.76106,2.643504,1.368998,0.04135634,0,2,1
45.68914,PlayerBlue,1.529229,-2.911349,-1.668234,-2.715097,2.642214,1.368998,0.04135634,0,2,1
