Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
168.9651,PlayerRed,-0.5603485,-3.373093,0.8504034,0.04618844,1.135885,-0.09513903,-1.349197,0.05055837,0,0
168.9816,PlayerRed,-0.5603485,-3.373093,0.8497068,0.07169181,1.275644,-0.09538449,-1.350083,0.04596215,0,0
168.9986,PlayerRed,-0.5603485,-3.373093,0.8498886,0.099783,1.404589,-0.09560763,-1.350888,0.04178377,0,0
169.0148,PlayerRed,-0.5603485,-3.373093,0.8508689,0.1302268,1.522977,-0.09581049,-1.351621,0.03798525,0,0
169.032,PlayerRed,-0.5603485,-3.373093,0.8508689,0.1302268,1.522977,-0.09581049,-1.351621,0.03798525,0,0
169.0529,PlayerRed,-0.5603485,-3.373093,0.8525752,0.1628092,1.631356,-0.0959949,-1.352286,0.03453204,0,0
169.0695,PlayerRed,-0.5603485,-3.373093,0.8549414,0.197336,1.730386,-0.09616256,-1.352891,0.03139276,0,0
169.086,PlayerRed,-0.5603485,-3.373093,0.8579075,0.2336302,1.820763,-0.09631497,-1.353441,0.02853887,0,0
169.1029,PlayerRed,-0.5603485,-3.373093,0.8614191,0.2715313,1.903171,-0.09645352,-1.353941,0.02594443,0,0
169.1199,PlayerRed,-0.5603485,-3.373093,0.8654264,0.3108932,1.978266,-0.09657948,-1.354396,0.02358584,0,0
169.1364,PlayerRed,-0.5603485,-3.373093,0.8698846,0.351583,2.046666,-0.09669399,-1.354809,0.02144168,0,0
169.1523,PlayerRed,-0.5603485,-3.373093,0.8698846,0.351583,2.046666,-0.09669399,-1.354809,0.02144168,0,0
169.1689,PlayerRed,-0.5603485,-3.373093,0.8747524,0.3934801,2.108945,-0.09679808,-1.355185,0.01949243,0,0
169.1855,PlayerRed,-0.5603485,-3.373093,0.8799928,0.4364746,2.165637,-0.09689272,-1.355526,0.01772039,0,0
169.2027,PlayerRed,-0.6736755,-3.386658,0.8855718,0.4804669,2.217231,-0.09697875,-1.355837,0.01610945,0,0
169.2186,PlayerRed,-0.6736755,-3.386658,0.8916236,0.5253859,2.266243,-0.09705696,-1.356119,0.01464495,0,0
169.2357,PlayerRed,-0.6736755,-3.386658,0.8981051,0.5711474,2.310912,-0.09712806,-1.356376,0.01331359,0,0
169.2517,PlayerRed,-0.6736755,-3.386658,0.8981051,0.5711474,2.310912,-0.09712806,-1.356376,0.01331359,0,0
169.2683,PlayerRed,-0.6736755,-3.386658,0.9049773,0.6176749,2.35161,-0.0971927,-1.356609,0.01210326,0,0
169.2851,PlayerRed,-0.6736755,-3.386658,0.9122046,0.6648986,2.388678,-0.09725146,-1.356821,0.01100297,0,0
169.3014,PlayerRed,-0.6736755,-3.386658,0.9197547,0.7127553,2.422431,-0.09730488,-1.357014,0.0100027,0,0
169.318,PlayerRed,-0.6736755,-3.386658,0.9275984,0.7611874,2.453158,-0.09735344,-1.357189,0.009093361,0,0
169.335,PlayerRed,-0.6736755,-3.386658,0.9357089,0.8101426,2.481128,-0.09739759,-1.357349,0.008266691,0,0
169.3512,PlayerRed,-0.6736755,-3.386658,0.9357089,0.8101426,2.481128,-0.09739759,-1.357349,0.008266691,0,0
169.3677,PlayerRed,-0.6736755,-3.386658,0.944062,0.8595735,2.506582,-0.09743772,-1.357494,0.007515174,0,0
169.3842,PlayerRed,-0.6736755,-3.386658,0.9526356,0.9094366,2.529744,-0.09747421,-1.357625,0.006831976,0,0
169.4016,PlayerRed,-0.6736755,-3.386658,0.9614097,0.9596928,2.550818,-0.09750738,-1.357745,0.006210886,0,0
169.4174,PlayerRed,-0.6736755,-3.386658,0.970366,1.010306,2.569991,-0.09753753,-1.357854,0.00564626,0,0
169.4339,PlayerRed,-0.6736755,-3.386658,0.970366,1.010306,2.569991,-0.09753753,-1.357854,0.00564626,0,0
169.4539,PlayerRed,-0.6736755,-3.386658,0.979488,1.061245,2.587433,-0.09756494,-1.357953,0.005132963,0,0
169.4705,PlayerRed,-0.6736755,-3.386658,0.9887607,1.112478,2.603298,-0.09758987,-1.358043,0.00466633,0,0
169.487,PlayerRed,-0.703598,-3.448517,0.9981702,1.16398,2.617728,-0.09761252,-1.358124,0.004242118,0,0
169.5036,PlayerRed,-0.703598,-3.448517,1.007748,1.215816,2.635672,-0.09763312,-1.358199,0.003856471,0,0
169.5203,PlayerRed,-0.703598,-3.448517,1.017478,1.267956,2.651994,-0.09765184,-1.358266,0.003505883,0,0
169.5379,PlayerRed,-0.703598,-3.448517,1.027347,1.320372,2.666839,-0.09766886,-1.358328,0.003187166,0,0
169.5544,PlayerRed,-0.703598,-3.448517,1.037342,1.373039,2.68034,-0.09768433,-1.358384,0.002897424,0,0
169.5718,PlayerRed,-0.703598,-3.448517,1.037342,1.373039,2.68034,-0.09768433,-1.358384,0.002897424,0,0
169.5876,PlayerRed,-0.703598,-3.448517,1.047453,1.425933,2.692619,-0.0976984,-1.358434,0.002634021,0,0
169.6044,PlayerRed,-0.703598,-3.448517,1.057667,1.479036,2.703786,-0.09771118,-1.35848,0.002394565,0,0
169.6209,PlayerRed,-0.703598,-3.448517,1.067976,1.532327,2.713941,-0.09772281,-1.358522,0.002176877,0,0
169.6373,PlayerRed,-0.703598,-3.448517,1.078372,1.585789,2.723175,-0.09773337,-1.358561,0.001978979,0,0
169.6539,PlayerRed,-0.703598,-3.448517,1.078372,1.585789,2.723175,-0.09773337,-1.358561,0.001978979,0,0
169.6705,PlayerRed,-0.703598,-3.448517,1.088845,1.639407,2.731572,-0.09774298,-1.358595,0.001799072,0,0
169.6876,PlayerRed,-0.703598,-3.448517,1.099391,1.693166,2.739207,-0.09775171,-1.358627,0.00163552,0,0
169.7043,PlayerRed,-0.703598,-3.448517,1.11,1.747055,2.74615,-0.09775966,-1.358655,0.001486836,0,0
169.7201,PlayerRed,-0.703598,-3.448517,1.120669,1.80106,2.752462,-0.09776688,-1.358681,0.001351669,0,0
169.7367,PlayerRed,-1.065125,-3.331985,1.131391,1.855172,2.758202,-0.09777344,-1.358705,0.00122879,0,0
169.7535,PlayerRed,-1.065125,-3.331985,1.131391,1.855172,2.758202,-0.09777344,-1.358705,0.00122879,0,0
169.77,PlayerRed,-1.065125,-3.331985,1.142688,1.909212,2.760369,-0.09777941,-1.358727,0.001117082,0,0
169.7864,PlayerRed,-1.065125,-3.331985,1.154507,1.963185,2.7626,-0.09778483,-1.358746,0.001015529,0,0
169.803,PlayerRed,-1.065125,-3.331985,1.166801,2.017098,2.764845,-0.09778483,-1.358746,0,0,0
169.8196,PlayerRed,-1.065125,-3.331985,1.179527,2.070956,2.767064,-0.09778483,-1.358746,0,0,0
169.8361,PlayerRed,-1.065125,-3.331985,1.192645,2.124765,2.769227,-0.09778483,-1.358746,0,0,0
169.8527,PlayerRed,-1.065125,-3.331985,1.192645,2.124765,2.769227,-0.09778483,-1.358746,0,0,0
169.8692,PlayerRed,-1.065125,-3.331985,1.206119,2.178528,2.771315,-0.09778483,-1.358746,0,0,0
169.8858,PlayerRed,-1.065125,-3.331985,1.219918,2.23225,2.773313,-0.09778483,-1.358746,0,0,0
169.9052,PlayerRed,-1.065125,-3.331985,1.234012,2.285935,2.775212,-0.09778483,-1.358746,0,0,0
169.9218,PlayerRed,-1.065125,-3.331985,1.248374,2.339586,2.777006,-0.09778483,-1.358746,0,0,0
169.9387,PlayerRed,-1.065125,-3.331985,1.262979,2.393207,2.778692,-0.09778483,-1.358746,0,0,0
169.9552,PlayerRed,-0.08111572,3.774002,1.277806,2.446799,2.780272,-0.09778483,-1.358746,0,0,0
169.9722,PlayerRed,-0.08111572,3.774002,1.277806,2.446799,2.780272,-0.09778483,-1.358746,0,0,0
169.9881,PlayerRed,-0.08111572,3.774002,1.291403,2.49003,2.26593,-0.09778483,-1.358746,0,0,0
170.0047,PlayerRed,-0.08111572,3.774002,1.303882,2.523841,1.802028,-0.09778483,-1.358746,0,0,0
170.0216,PlayerRed,-0.08111572,3.774002,1.315345,2.549089,1.386407,-0.09778483,-1.358746,0,0,0
170.0408,PlayerRed,-0.08111572,3.774002,1.325883,2.566552,1.019833,-0.09778483,-1.358746,0,0,0
170.0574,PlayerRed,-0.08111572,3.774002,1.335582,2.576938,0.7105145,-0.09778483,-1.358746,0,0,0
170.0739,PlayerRed,-0.08111572,3.774002,1.335582,2.576938,0.7105145,-0.09778483,-1.358746,0,0,0
170.0905,PlayerRed,-0.08111572,3.774002,1.344516,2.580891,0.4884962,-0.09778483,-1.358746,0,0,0
170.1109,PlayerRed,-0.08111572,3.774002,1.352757,2.578995,0.4227888,-0.09778483,-1.358746,0,0,0
170.1275,PlayerRed,-0.08111572,3.774002,1.360366,2.571781,0.5242434,-0.09778483,-1.358746,0,0,0
170.1449,PlayerRed,-0.08111572,3.774002,1.367401,2.559734,0.697546,-0.09778483,-1.358746,0,0,0
170.1609,PlayerRed,-0.08111572,3.774002,1.373915,2.543293,0.8842311,-0.09778483,-1.358746,0,0,0
170.1772,PlayerRed,-0.08111572,3.774002,1.379955,2.522857,1.065493,-0.09778483,-1.358746,0,0,0
170.1938,PlayerRed,-0.08111572,3.774002,1.379955,2.522857,1.065493,-0.09778483,-1.358746,0,0,0
170.2103,PlayerRed,-0.08111572,3.774002,1.385564,2.498789,1.235628,-0.09778483,-1.358746,0,0,0
170.2269,PlayerRed,-0.08111572,3.774002,1.390781,2.47142,1.393095,-0.09778483,-1.358746,0,0,0
170.2435,PlayerRed,-0.08111572,3.774002,1.395641,2.44105,1.53785,-0.09778483,-1.358746,0,0,0
170.26,PlayerRed,-0.08111572,3.774002,1.400178,2.407951,1.670424,-0.09778483,-1.358746,0,0,0
170.2766,PlayerRed,-0.08111572,3.774002,1.40442,2.372371,1.791574,-0.09778483,-1.358746,0,0,0
170.2932,PlayerRed,-0.08111572,3.774002,1.40442,2.372371,1.791574,-0.09778483,-1.358746,0,0,0
170.3243,PlayerRed,-0.08111572,3.774002,1.412126,2.294652,2.002927,-0.09778483,-1.358746,0,0,0
170.3409,PlayerRed,-0.08111572,3.774002,1.415636,2.252904,2.094764,-0.09778483,-1.358746,0,0,0
170.3575,PlayerRed,-0.08111572,3.774002,1.418944,2.209462,2.178401,-0.09778483,-1.358746,0,0,0
170.374,PlayerRed,-0.08111572,3.774002,1.422071,2.16448,2.254542,-0.09778483,-1.358746,0,0,0
170.3906,PlayerRed,-0.08111572,3.774002,1.422071,2.16448,2.254542,-0.09778483,-1.358746,0,0,0
170.4074,PlayerRed,-0.08111572,3.774002,1.42503,2.118097,2.323842,-0.09778483,-1.358746,0,0,0
170.4239,PlayerRed,-0.08111572,3.774002,1.427839,2.070442,2.386903,-0.09778483,-1.358746,0,0,0
170.4403,PlayerRed,-0.08111572,3.774002,1.430511,2.021629,2.444278,-0.09778483,-1.358746,0,0,0
170.4569,PlayerRed,-0.08111572,3.774002,1.433057,1.971765,2.496473,-0.09778483,-1.358746,0,0,0
170.4734,PlayerRed,-0.08111572,3.774002,1.433057,1.971765,2.496473,-0.09778483,-1.358746,0,0,0
170.4908,PlayerRed,-0.08111572,3.774002,1.43549,1.920944,2.54395,-0.09778483,-1.358746,0,0,0
170.5072,PlayerRed,-0.08111572,3.774002,1.43782,1.869254,2.587132,-0.09778483,-1.358746,0,0,0
170.5282,PlayerRed,-0.08111572,3.774002,1.440056,1.816773,2.626407,-0.09778483,-1.358746,0,0,0
170.5447,PlayerRed,-0.08111572,3.774002,1.442207,1.763574,2.662124,-0.09778483,-1.358746,0,0,0
170.5613,PlayerRed,-0.08111572,3.774002,1.44428,1.709722,2.694605,-0.09778483,-1.358746,0,0,0
170.5779,PlayerRed,-0.08111572,3.774002,1.446283,1.655276,2.724141,-0.09778483,-1.358746,0,0,0
170.5944,PlayerRed,-0.08111572,3.774002,1.448221,1.60029,2.750999,-0.09778483,-1.358746,0,0,0
170.611,PlayerRed,-0.08111572,3.774002,1.448221,1.60029,2.750999,-0.09778483,-1.358746,0,0,0
170.6276,PlayerRed,-0.08111572,3.774002,1.450102,1.544814,2.775421,-0.09778483,-1.358746,0,0,0
170.6441,PlayerRed,-0.08111572,3.774002,1.451929,1.488891,2.797627,-0.09778483,-1.358746,0,0,0
170.661,PlayerRed,-0.08111572,3.774002,1.453708,1.432563,2.817818,-0.09778483,-1.358746,0,0,0
170.6773,PlayerRed,-0.08111572,3.774002,1.455444,1.375866,2.836177,-0.09778483,-1.358746,0,0,0
170.694,PlayerRed,-0.08111572,3.774002,1.455444,1.375866,2.836177,-0.09778483,-1.358746,0,0,0
170.7109,PlayerRed,-0.08111572,3.774002,1.457139,1.318834,2.852868,-0.09778483,-1.358746,0,0,0
170.7284,PlayerRed,-0.08111572,3.774002,1.458799,1.261497,2.868044,-0.09778483,-1.358746,0,0,0
170.7454,PlayerRed,-0.08111572,3.774002,1.460426,1.203883,2.881842,-0.09778483,-1.358746,0,0,0
170.7623,PlayerRed,-0.08111572,3.774002,1.462022,1.146017,2.894387,-0.09778483,-1.358746,0,0,0
170.7781,PlayerRed,-0.08111572,3.774002,1.463592,1.087923,2.905792,-0.09778483,-1.358746,0,0,0
170.7994,PlayerRed,-0.08111572,3.774002,1.465137,1.02962,2.916162,-0.09778483,-1.358746,0,0,0
170.8159,PlayerRed,-0.08111572,3.774002,1.466659,0.9711278,2.925589,-0.09778483,-1.358746,0,0,0
170.8327,PlayerRed,-0.08111572,3.774002,1.466659,0.9711278,2.925589,-0.09778483,-1.358746,0,0,0
170.8491,PlayerRed,-0.08111572,3.774002,1.468161,0.9124638,2.93416,-0.09778483,-1.358746,0,0,0
170.8657,PlayerRed,-0.08111572,3.774002,1.469645,0.8536435,2.941952,-0.09778483,-1.358746,0,0,0
170.8822,PlayerRed,-0.08111572,3.774002,1.471112,0.794681,2.949037,-0.09778483,-1.358746,0,0,0
170.8991,PlayerRed,-0.08111572,3.774002,1.472563,0.7355892,2.955477,-0.09778483,-1.358746,0,0,0
170.9156,PlayerRed,-0.08111572,3.774002,1.474,0.67638,2.961332,-0.09778483,-1.358746,0,0,0
170.9353,PlayerRed,-0.08111572,3.774002,1.475425,0.617064,2.966655,-0.09778483,-1.358746,0,0,0
170.952,PlayerRed,-0.08111572,3.774002,1.475425,0.617064,2.966655,-0.09778483,-1.358746,0,0,0
170.9685,PlayerRed,-0.08111572,3.774002,1.476838,0.5576509,2.971495,-0.09778483,-1.358746,0,0,0
170.985,PlayerRed,-0.08111572,3.774002,1.47824,0.4981496,2.975894,-0.09778483,-1.358746,0,0,0
171.0016,PlayerRed,-0.08111572,3.774002,1.479634,0.438568,2.979894,-0.09778483,-1.358746,0,0,0
171.0182,PlayerRed,-0.08111572,3.774002,1.481018,0.3789134,2.983531,-0.09778483,-1.358746,0,0,0
171.0347,PlayerRed,-0.08111572,3.774002,1.482395,0.3191925,2.986836,-0.09778483,-1.358746,0,0,0
171.0529,PlayerRed,-0.08111572,3.774002,1.482395,0.3191925,2.986836,-0.09778483,-1.358746,0,0,0
171.0716,PlayerRed,-0.08111572,3.774002,1.483764,0.2594114,2.989842,-0.09778483,-1.358746,0,0,0
171.0887,PlayerRed,-0.08111572,3.774002,1.485127,0.1995754,2.992574,-0.09778483,-1.358746,0,0,0
171.1048,PlayerRed,-0.08111572,3.774002,1.486484,0.1396897,2.995058,-0.09778483,-1.358746,0,0,0
171.1213,PlayerRed,-0.08111572,3.774002,1.487835,0.07975858,2.997316,-0.09778483,-1.358746,0,0,0
171.1411,PlayerRed,-0.08111572,3.774002,1.489182,0.01978632,2.999369,-0.09778483,-1.358746,0,0,0
171.1577,PlayerRed,-0.08111572,3.774002,1.490524,-0.04022336,3.001235,-0.09778483,-1.358746,0,0,0
171.1746,PlayerRed,-0.08111572,3.774002,1.491863,-0.1002671,3.002931,-0.09778483,-1.358746,0,0,0
171.1908,PlayerRed,-0.08111572,3.774002,1.491863,-0.1002671,3.002931,-0.09778483,-1.358746,0,0,0
171.2074,PlayerRed,-0.08111572,3.774002,1.493197,-0.1603417,3.004474,-0.09778483,-1.358746,0,0,0
171.2239,PlayerRed,-0.08111572,3.774002,1.494528,-0.2204445,3.005876,-0.09778483,-1.358746,0,0,0
171.2405,PlayerRed,-0.08111572,3.774002,1.495857,-0.2805728,3.007151,-0.09778483,-1.358746,0,0,0
171.2571,PlayerRed,-0.08111572,3.774002,1.497182,-0.3407244,3.008309,-0.09778483,-1.358746,0,0,0
171.2737,PlayerRed,-0.08111572,3.774002,1.497182,-0.3407244,3.008309,-0.09778483,-1.358746,0,0,0
171.2903,PlayerRed,-0.08111572,3.774002,1.498505,-0.4008971,3.009363,-0.09778483,-1.358746,0,0,0
171.3068,PlayerRed,-0.08111572,3.774002,1.499826,-0.461089,3.01032,-0.09778483,-1.358746,0,0,0
171.3237,PlayerRed,-0.08111572,3.774002,1.501144,-0.5212984,3.011191,-0.09778483,-1.358746,0,0,0
171.3418,PlayerRed,-0.08111572,3.774002,1.502461,-0.5815237,3.011982,-0.09778483,-1.358746,0,0,0
171.3584,PlayerRed,-0.08111572,3.774002,1.503776,-0.6417633,3.012702,-0.09778483,-1.358746,0,0,0
171.3752,PlayerRed,-0.08111572,3.774002,1.505089,-0.7020161,3.013356,-0.09778483,-1.358746,0,0,0
171.3915,PlayerRed,-0.08111572,3.774002,1.505089,-0.7020161,3.013356,-0.09778483,-1.358746,0,0,0
171.4081,PlayerRed,-0.08111572,3.774002,1.506401,-0.7622808,3.013951,-0.09778483,-1.358746,0,0,0
171.4246,PlayerRed,-0.08111572,3.774002,1.507712,-0.8225564,3.014491,-0.09778483,-1.358746,0,0,0
171.4417,PlayerRed,-0.08111572,3.774002,1.509022,-0.8828418,3.014983,-0.09778483,-1.358746,0,0,0
171.4577,PlayerRed,-0.08111572,3.774002,1.51033,-0.9431362,3.015429,-0.09778483,-1.358746,0,0,0
171.4743,PlayerRed,-0.08111572,3.774002,1.511638,-1.003439,3.015836,-0.09778483,-1.358746,0,0,0
171.4909,PlayerRed,-0.08111572,3.774002,1.511638,-1.003439,3.015836,-0.09778483,-1.358746,0,0,0
171.5077,PlayerRed,-0.08111572,3.774002,1.512944,-1.063749,3.016205,-0.09778483,-1.358746,0,0,0
171.524,PlayerRed,-0.08111572,3.774002,1.51425,-1.124065,3.016541,-0.09778483,-1.358746,0,0,0
171.5407,PlayerRed,-0.08111572,3.774002,1.515555,-1.184388,3.016846,-0.09778483,-1.358746,0,0,0
171.5625,PlayerRed,-0.08111572,3.774002,1.51686,-1.244716,3.017123,-0.09778483,-1.358746,0,0,0
171.5791,PlayerRed,-0.08111572,3.774002,1.518164,-1.30505,3.017376,-0.09778483,-1.358746,0,0,0
171.5956,PlayerRed,-0.08111572,3.774002,1.519467,-1.365388,3.017605,-0.09778483,-1.358746,0,0,0
171.6124,PlayerRed,-0.08111572,3.774002,1.519467,-1.365388,3.017605,-0.09778483,-1.358746,0,0,0
171.6288,PlayerRed,-0.08111572,3.774002,1.52077,-1.42573,3.017813,-0.09778483,-1.358746,0,0,0
171.6453,PlayerRed,-0.08111572,3.774002,1.522072,-1.486076,3.018003,-0.09778483,-1.358746,0,0,0
171.6619,PlayerRed,-0.08111572,3.774002,1.523374,-1.546425,3.018175,-0.09778483,-1.358746,0,0,0
171.6788,PlayerRed,-0.08111572,3.774002,1.524676,-1.606778,3.018332,-0.09778483,-1.358746,0,0,0
171.6951,PlayerRed,-0.08111572,3.774002,1.525977,-1.667133,3.018474,-0.09778483,-1.358746,0,0,0
171.7116,PlayerRed,-0.08111572,3.774002,1.525977,-1.667133,3.018474,-0.09778483,-1.358746,0,0,0
171.7282,PlayerRed,-0.08111572,3.774002,1.527278,-1.727491,3.018604,-0.09778483,-1.358746,0,0,0
171.7448,PlayerRed,-0.08111572,3.774002,1.528579,-1.787852,3.018722,-0.09778483,-1.358746,0,0,0
171.7613,PlayerRed,-0.08111572,3.774002,1.529879,-1.848215,3.018828,-0.09778483,-1.358746,0,0,0
171.7786,PlayerRed,-0.08111572,3.774002,1.531179,-1.908579,3.018926,-0.09778483,-1.358746,0,0,0
171.7944,PlayerRed,-0.08111572,3.774002,1.532479,-1.968945,3.019014,-0.09778483,-1.358746,0,0,0
171.8115,PlayerRed,-0.08111572,3.774002,1.532479,-1.968945,3.019014,-0.09778483,-1.358746,0,0,0
171.8276,PlayerRed,-0.08111572,3.774002,1.533779,-2.029313,3.019094,-0.09778483,-1.358746,0,0,0
171.8445,PlayerRed,-0.08111572,3.774002,1.535079,-2.089682,3.019168,-0.09778483,-1.358746,0,0,0
171.8607,PlayerRed,-0.08111572,3.774002,1.536378,-2.150053,3.019234,-0.09778483,-1.358746,0,0,0
171.8773,PlayerRed,-0.08111572,3.774002,1.537677,-2.210425,3.019294,-0.09778483,-1.358746,0,0,0
171.8939,PlayerRed,-0.08111572,3.774002,1.537677,-2.210425,3.019294,-0.09778483,-1.358746,0,0,0
171.9104,PlayerRed,-0.08111572,3.774002,1.538976,-2.270798,3.019349,-0.09778483,-1.358746,0,0,0
171.927,PlayerRed,-0.08111572,3.774002,1.540275,-2.331172,3.019399,-0.09778483,-1.358746,0,0,0
171.9435,PlayerRed,-0.08111572,3.774002,1.541574,-2.391547,3.019444,-0.09778483,-1.358746,0,0,0
171.9601,PlayerRed,-0.08111572,3.774002,1.542873,-2.451923,3.019486,-0.09778483,-1.358746,0,0,0
171.9767,PlayerRed,-0.08111572,3.774002,1.544172,-2.512299,3.019523,-0.09778483,-1.358746,0,0,0
171.9933,PlayerRed,-0.08111572,3.774002,1.544172,-2.512299,3.019523,-0.09778483,-1.358746,0,0,0
172.0108,PlayerRed,-0.08111572,3.774002,1.54547,-2.572676,3.019557,-0.09778483,-1.358746,0,0,0
172.0267,PlayerRed,-0.08111572,3.774002,1.546769,-2.633054,3.019588,-0.09778483,-1.358746,0,0,0
172.0432,PlayerRed,-0.08111572,3.774002,1.554078,-2.689417,2.843351,-0.09778483,-1.358746,0,0,0
172.0602,PlayerRed,-0.08111572,3.774002,1.560635,-2.746193,2.858166,-0.09778483,-1.358746,0,0,0
172.0761,PlayerRed,-0.08111572,3.774002,1.566546,-2.803325,2.871859,-0.09778483,-1.358746,0,0,0
172.0935,PlayerRed,-0.08111572,3.774002,1.566546,-2.803325,2.871859,-0.09778483,-1.358746,0,0,0
172.11,PlayerRed,-0.08111572,3.774002,1.572037,-2.860753,2.88449,-0.09778483,-1.358746,0,0,0
172.1258,PlayerRed,-0.08111572,3.774002,1.577147,-2.91845,2.896123,-0.09778483,-1.358746,0,0,0
172.1425,PlayerRed,-0.08111572,3.774002,1.58191,-2.976391,2.90682,-0.09778483,-1.358746,0,0,0
172.1589,PlayerRed,-0.08111572,3.774002,1.586358,-3.034554,2.916644,-0.09778483,-1.358746,0,0,0
172.1755,PlayerRed,-0.08111572,3.774002,1.59052,-3.092918,2.925657,-0.09778483,-1.358746,0,0,0
172.1984,PlayerRed,-0.08111572,3.774002,1.594422,-3.151467,2.933917,-0.09778483,-1.358746,0,0,0
172.215,PlayerRed,-0.08111572,3.774002,1.598087,-3.210182,2.941481,-0.09778483,-1.358746,0,0,0
172.2316,PlayerRed,-0.08111572,3.774002,1.598087,-3.210182,2.941481,-0.09778483,-1.358746,0,0,0
172.2481,PlayerRed,-0.08111572,3.774002,1.601536,-3.269049,2.948402,-0.09778483,-1.358746,0,0,0
172.2655,PlayerRed,-0.08111572,3.774002,1.60479,-3.328054,2.954731,-0.09778483,-1.358746,0,0,0
172.282,PlayerRed,-0.08111572,3.774002,1.607867,-3.387185,2.960514,-0.09778483,-1.358746,0,0,0
172.2978,PlayerRed,-0.08111572,3.774002,1.610781,-3.446429,2.965797,-0.09778483,-1.358746,0,0,0
172.3144,PlayerRed,-0.08111572,3.774002,1.613549,-3.505777,2.97062,-0.09778483,-1.358746,0,0,0
172.3405,PlayerRed,-0.08111572,3.774002,1.616183,-3.565219,2.975022,-0.09778483,-1.358746,0,0,0
172.3571,PlayerRed,-0.08111572,3.774002,1.618695,-3.624747,2.979037,-0.09778483,-1.358746,0,0,0
172.3738,PlayerRed,-0.08111572,3.774002,1.618695,-3.624747,2.979037,-0.09778483,-1.358746,0,0,0
172.3902,PlayerRed,-0.08111572,3.774002,1.621097,-3.684352,2.982698,-0.09778483,-1.358746,0,0,0
172.4068,PlayerRed,-0.08111572,3.774002,1.623399,-3.744029,2.986036,-0.09778483,-1.358746,0,0,0
172.4233,PlayerRed,-0.08111572,3.774002,1.625609,-3.803769,2.989078,-0.09778483,-1.358746,0,0,0
172.4399,PlayerRed,-0.08111572,3.774002,1.627737,-3.74397,2.99185,-0.09778483,-1.358746,0,0,0
172.4568,PlayerRed,-0.08111572,3.774002,1.629789,-3.695097,2.445824,-0.09778483,-1.358746,0,0,0
172.4732,PlayerRed,-0.08111572,3.774002,1.629789,-3.695097,2.445824,-0.09778483,-1.358746,0,0,0
172.4896,PlayerRed,-0.08111572,3.774002,1.631772,-3.656156,1.94957,-0.09778483,-1.358746,0,0,0
172.5062,PlayerRed,-0.08111572,3.774002,1.633693,-3.626245,1.49865,-0.09778483,-1.358746,0,0,0
172.5227,PlayerRed,-0.08111572,3.774002,1.635558,-3.604542,1.089132,-0.09778483,-1.358746,0,0,0
172.5395,PlayerRed,-0.08111572,3.774002,1.637371,-3.590302,0.7177606,-0.09778483,-1.358746,0,0,0
172.5559,PlayerRed,-0.08111572,3.774002,1.639137,-3.582845,0.3831279,-0.09778483,-1.358746,0,0,0
172.5729,PlayerRed,-0.08111572,3.774002,1.639137,-3.582845,0.3831279,-0.09778483,-1.358746,0,0,0
172.589,PlayerRed,-0.08111572,3.774002,1.64086,-3.581556,0.1076114,-0.09778483,-1.358746,0,0,0
172.6056,PlayerRed,-0.08111572,3.774002,1.642545,-3.585874,0.2317393,-0.09778483,-1.358746,0,0,0
172.6221,PlayerRed,-0.08111572,3.774002,1.644195,-3.595289,0.4779035,-0.09778483,-1.358746,0,0,0
172.6387,PlayerRed,-0.08111572,3.774002,1.645813,-3.609337,0.7070523,-0.09778483,-1.358746,0,0,0
172.6553,PlayerRed,-0.08111572,3.774002,1.647401,-3.627597,0.9164765,-0.09778483,-1.358746,0,0,0
172.6718,PlayerRed,-0.08111572,3.774002,1.647401,-3.627597,0.9164765,-0.09778483,-1.358746,0,0,0
172.6884,PlayerRed,-0.08111572,3.774002,1.648964,-3.649687,1.107257,-0.09778483,-1.358746,0,0,0
172.705,PlayerRed,-0.08111572,3.774002,1.650502,-3.675259,1.280873,-0.09778483,-1.358746,0,0,0
172.7216,PlayerRed,-0.08111572,3.774002,1.652018,-3.703995,1.438801,-0.09778483,-1.358746,0,0,0
172.7381,PlayerRed,-0.08111572,3.774002,1.653515,-3.735608,1.582426,-0.09778483,-1.358746,0,0,0
172.7547,PlayerRed,-0.08111572,3.774002,1.654993,-3.769836,1.713029,-0.09778483,-1.358746,0,0,0
172.7717,PlayerRed,-0.08111572,3.774002,1.654993,-3.769836,1.713029,-0.09778483,-1.358746,0,0,0
172.7878,PlayerRed,-0.08111572,3.774002,1.656455,-3.73323,1.83178,-0.09778483,-1.358746,0,0,0
172.8046,PlayerRed,-0.08111572,3.774002,1.657902,-3.705441,1.391338,-0.09778483,-1.358746,0,0,0
172.8263,PlayerRed,-0.08111572,3.774002,1.659335,-3.685668,0.9912631,-0.09778483,-1.358746,0,0,0
172.8431,PlayerRed,-0.08111572,3.774002,1.660757,-3.673181,0.6283474,-0.09778483,-1.358746,0,0,0
172.8595,PlayerRed,-0.08111572,3.774002,1.662167,-3.66732,0.301447,-0.09778483,-1.358746,0,0,0
172.876,PlayerRed,-0.08111572,3.774002,1.663566,-3.66748,0.07044735,-0.09778483,-1.358746,0,0,0
