Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
116.1707,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.1928,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.2094,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.2262,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.2427,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.2597,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.2757,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.2922,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.309,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.3327,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.3493,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.3681,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.3846,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.4012,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.4178,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.4343,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.4509,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.4675,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.4842,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.5007,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.5173,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.5337,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.5503,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.5697,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.5866,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.6029,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.6194,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.636,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.6531,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.6691,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.6857,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.7023,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.7188,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.7354,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.752,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.7685,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.7859,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.8017,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.8182,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.8348,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.8514,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.8683,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.8847,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.9011,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.9178,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.9344,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.9508,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.9675,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
116.9841,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.0013,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.018,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.0346,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.051,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.0681,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.0845,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.1014,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.1174,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.1422,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.1587,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.1754,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.1923,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.2084,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.2252,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.2416,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.2583,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.2748,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.2915,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.3083,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.3247,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.3412,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.3578,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.3744,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.3913,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.4075,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.4241,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.4406,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.4574,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.474,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.4903,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.5069,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.5235,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.54,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.557,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.5733,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.5904,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.6069,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.6229,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.6395,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.656,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.6726,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.6896,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.7061,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.7223,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.7392,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.7556,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.772,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.7885,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.8054,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.8295,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.8482,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.8775,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.8942,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.9106,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.9279,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.9451,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.9611,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.9781,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
117.9942,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.0108,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.0273,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.0439,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.0669,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.0835,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1004,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1166,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1338,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1503,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1663,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1833,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.1999,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.2164,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.2328,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.2493,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.2688,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.2854,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.3019,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.3187,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.3356,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.3518,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.3683,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.3848,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.4014,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.4179,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.4348,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.451,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.4676,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.4842,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.5007,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.5177,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.5347,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.553,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.5698,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.5914,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.6081,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.6246,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.6411,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.6577,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.6755,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.692,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.7091,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.7252,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.7417,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.7584,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.7751,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.7914,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.8086,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.8246,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.8411,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.8577,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.8743,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.891,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.9075,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.924,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.9405,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.9571,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.9736,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
118.9905,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.007,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.0236,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.0403,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.057,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.0813,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.0982,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.1144,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.1311,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.1475,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.1641,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.1811,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.1972,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.214,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.2304,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.2469,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.2635,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.2801,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.3047,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.3213,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.3442,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.3608,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.3777,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.3947,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.4105,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.427,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.4438,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.4604,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.4769,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.4933,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.5099,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.5264,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.5431,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.5661,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.5826,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.5992,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.6158,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.6323,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.6489,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.6655,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.6823,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.6986,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.7155,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.7321,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.7483,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.7649,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.7814,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.798,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.8152,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.8353,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.8519,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.8686,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.8856,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.9016,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.9183,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.9347,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.9514,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.9679,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
119.9845,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.001,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.018,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.0342,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.0507,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.0864,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.1033,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.1195,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.1363,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.1528,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.1692,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.186,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.2023,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.2189,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.2355,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.2523,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.2686,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.2852,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.3017,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.3393,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.3581,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.3749,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.3919,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.4078,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.4244,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.441,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.4575,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.4747,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.4907,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.5079,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.524,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.5404,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.5572,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.5784,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.595,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.6116,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.6288,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.6447,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.6613,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.6778,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.6944,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.711,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.7277,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.7441,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.7607,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.7772,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.7938,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.8107,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.8269,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.8438,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.8601,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.8766,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.8932,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.9101,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.9263,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.9568,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.9813,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
120.9979,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.0144,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.031,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.0475,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.0759,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.0925,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.1091,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.1256,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.1425,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.1589,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.1753,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.1919,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.2085,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.2251,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.2418,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.2582,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.2747,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.2915,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.3079,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.3244,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.3518,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.3683,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.3849,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.4097,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.4263,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.4428,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.4596,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.4761,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.4932,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.5092,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.5257,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.5422,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.5588,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.5756,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.5943,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.6177,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.6345,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.6514,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.6674,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.6849,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.7009,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.7171,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.7336,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.7623,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.7789,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.7954,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.8125,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.8349,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.852,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.8681,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
121.8849,PlayerBlue,0,0,0,-3,0,0.2191207,-0.215022,0,0,0
