Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
37.3482,PlayerRed,-1.661285,-3.126892,-1.175777,0.588286,0.8836692,-0.2423241,2.368983,2.158389,1,1
37.36461,PlayerRed,-1.661285,-3.126892,-1.165432,0.6068084,1.060774,-0.2239376,2.403653,1.962171,1,1
37.38118,PlayerRed,-1.661285,-3.126892,-1.165432,0.6068084,1.060774,-0.2239376,2.403653,1.962171,1,1
37.39774,PlayerRed,-1.661285,-3.126892,-1.153611,0.6281951,1.221809,-0.2072226,2.43517,1.783792,1,1
37.41499,PlayerRed,-1.661285,-3.126892,-1.140449,0.6521858,1.36822,-0.1920271,2.463823,1.621629,1,1
37.43088,PlayerRed,-1.661285,-3.126892,-1.126066,0.6785437,1.50133,-0.178213,2.489871,1.474208,1,1
37.44744,PlayerRed,-1.661285,-3.126892,-1.110575,0.7070537,1.622345,-0.1656548,2.513551,1.340189,1,1
37.46412,PlayerRed,-1.661285,-3.126892,-1.094075,0.73752,1.732363,-0.1542382,2.535078,1.218354,1,1
37.48058,PlayerRed,-1.661285,-3.126892,-1.094075,0.73752,1.732363,-0.1542382,2.535078,1.218354,1,1
37.49719,PlayerRed,-1.661285,-3.126892,-1.076659,0.7697648,1.832382,-0.1438595,2.554648,1.107594,1,1
37.51371,PlayerRed,-1.661285,-3.126892,-1.05841,0.8036266,1.92331,-0.1344243,2.572439,1.006904,1,1
37.53028,PlayerRed,-1.661285,-3.126892,-1.039403,0.8389582,2.005973,-0.1258468,2.588612,0.9153671,1,1
37.5476,PlayerRed,-1.716751,-3.195129,-1.019708,0.875626,2.081122,-0.1180492,2.603316,0.8321519,1,1
37.56342,PlayerRed,-1.716751,-3.195129,-0.9993067,0.9136079,2.15572,-0.1109603,2.616682,0.7565017,1,1
37.5801,PlayerRed,-1.716751,-3.195129,-0.9993067,0.9136079,2.15572,-0.1109603,2.616682,0.7565017,1,1
37.59655,PlayerRed,-1.716751,-3.195129,-0.9782625,0.9527843,2.223537,-0.104516,2.628834,0.6877288,1,1
37.61404,PlayerRed,-1.716751,-3.195129,-0.9566345,0.9930467,2.285188,-0.09865747,2.639881,0.625208,1,1
37.62968,PlayerRed,-1.716751,-3.195129,-0.9344755,1.034296,2.341235,-0.09333155,2.649923,0.5683709,1,1
37.64645,PlayerRed,-1.716751,-3.195129,-0.9118338,1.076443,2.392187,-0.08848981,2.659053,0.5167008,1,1
37.66282,PlayerRed,-1.716751,-3.195129,-0.9118338,1.076443,2.392187,-0.08848981,2.659053,0.5167008,1,1
37.67939,PlayerRed,-1.716751,-3.195129,-0.8887534,1.119406,2.438507,-0.08408822,2.667352,0.469728,1,1
37.69595,PlayerRed,-1.716751,-3.195129,-0.8652741,1.163111,2.480616,-0.08008678,2.674897,0.4270254,1,1
37.71252,PlayerRed,-1.716751,-3.195129,-0.8414323,1.20749,2.518897,-0.0764491,2.681756,0.3882049,1,1
37.72908,PlayerRed,-1.716751,-3.195129,-0.8172607,1.252482,2.553697,-0.07314212,2.687992,0.3529135,1,1
37.74565,PlayerRed,-1.716751,-3.195129,-0.7927895,1.298032,2.585335,-0.07013577,2.693661,0.3208305,1,1
37.76222,PlayerRed,-1.716751,-3.195129,-0.7927895,1.298032,2.585335,-0.07013577,2.693661,0.3208305,1,1
37.77888,PlayerRed,-1.716751,-3.195129,-0.7680459,1.344087,2.614095,-0.06740274,2.698814,0.291664,1,1
37.79535,PlayerRed,-1.631363,-3.188736,-0.7430546,1.390604,2.640242,-0.06491815,2.703499,0.2651491,1,1
37.81192,PlayerRed,-1.631363,-3.188736,-0.7179623,1.43753,2.660667,-0.06265944,2.707758,0.2410446,1,1
37.82848,PlayerRed,-1.631363,-3.188736,-0.6927783,1.484828,2.679245,-0.06060607,2.71163,0.2191315,1,1
37.84505,PlayerRed,-1.631363,-3.188736,-0.6675108,1.532464,2.696141,-0.05873937,2.71515,0.1992104,1,1
37.86162,PlayerRed,-1.631363,-3.188736,-0.6675108,1.532464,2.696141,-0.05873937,2.71515,0.1992104,1,1
37.87819,PlayerRed,-1.631363,-3.188736,-0.6421675,1.580408,2.711507,-0.05704237,2.71835,0.1811004,1,1
37.89475,PlayerRed,-1.631363,-3.188736,-0.6167552,1.628632,2.725481,-0.05549964,2.721259,0.1646367,1,1
37.91132,PlayerRed,-1.631363,-3.188736,-0.6390498,1.584638,2.466004,-0.05409716,2.723903,0.1496697,1,1
37.92789,PlayerRed,-1.631363,-3.188736,-0.6569448,1.549283,1.981328,-0.005052652,2.818779,5.340106,1,1
37.94445,PlayerRed,-1.631363,-3.188736,-0.67084,1.521779,1.540715,0.03953326,2.905029,4.854641,1,1
37.96102,PlayerRed,-1.631363,-3.188736,-0.67084,1.521779,1.540715,0.03953326,2.905029,4.854641,1,1
37.97772,PlayerRed,-1.631363,-3.188736,-0.6810991,1.501414,1.140159,0.08006591,2.983438,4.41331,1,1
37.99415,PlayerRed,-1.631363,-3.188736,-0.6880527,1.487539,0.7760191,0.1169138,3.054719,4.0121,1,1
38.01153,PlayerRed,-1.631363,-3.188736,-0.6920012,1.479563,0.4449908,0.1504118,3.119521,3.647364,1,1
38.02729,PlayerRed,-1.631363,-3.188736,-0.6932179,1.47695,0.1441053,0.1808646,3.178431,3.315785,1,1
38.04385,PlayerRed,-1.528397,-3.120895,-0.691951,1.479213,0.1296716,0.2085489,3.231985,3.01435,1,1
38.06042,PlayerRed,-1.528397,-3.120895,-0.691951,1.479213,0.1296716,0.2085489,3.231985,3.01435,1,1
38.07734,PlayerRed,-1.528397,-3.120895,-0.6885763,1.48581,0.370493,0.2337165,3.280671,2.740318,1,1
38.09381,PlayerRed,-1.528397,-3.120895,-0.6832852,1.496346,0.5895208,0.2565961,3.324931,2.491198,1,1
38.11012,PlayerRed,-1.528397,-3.120895,-0.6762519,1.510464,0.7886504,0.2773958,3.365168,2.264725,1,1
38.12669,PlayerRed,-1.528397,-3.120895,-0.667635,1.527838,0.9696816,0.2963046,3.401746,2.058841,1,1
38.14325,PlayerRed,-1.528397,-3.120895,-0.6575783,1.548172,1.134257,0.3134944,3.434999,1.871674,1,1
38.15982,PlayerRed,-1.528397,-3.120895,-0.6575783,1.548172,1.134257,0.3134944,3.434999,1.871674,1,1
38.17642,PlayerRed,-1.528397,-3.120895,-0.6462127,1.571198,1.283872,0.3291214,3.46523,1.701522,1,1
38.19339,PlayerRed,-1.528397,-3.120895,-0.6336572,1.596669,1.419887,0.3433279,3.492712,1.546838,1,1
38.2096,PlayerRed,-1.528397,-3.120895,-0.62002,1.624364,1.543536,0.3562428,3.517695,1.406216,1,1
38.22664,PlayerRed,-1.528397,-3.120895,-0.6053995,1.654081,1.655945,0.3679837,3.540408,1.278378,1,1
38.24274,PlayerRed,-1.528397,-3.120895,-0.6053995,1.654081,1.655945,0.3679837,3.540408,1.278378,1,1
38.2593,PlayerRed,-1.528397,-3.120895,-0.5898849,1.685636,1.758135,0.3786572,3.561055,1.162162,1,1
38.27587,PlayerRed,-1.528397,-3.120895,-0.5735577,1.718862,1.851035,0.3883604,3.579826,1.056511,1,1
38.29275,PlayerRed,-1.506058,-3.155212,-0.5564916,1.753607,1.93549,0.3971815,3.59689,0.9604644,1,1
38.30952,PlayerRed,-1.506058,-3.155212,-0.5387864,1.789782,2.013793,0.4052006,3.612403,0.8731493,1,1
38.32557,PlayerRed,-1.506058,-3.155212,-0.5205001,1.827258,2.084981,0.4124908,3.626506,0.7937721,1,1
38.34273,PlayerRed,-1.506058,-3.155212,-0.5205001,1.827258,2.084981,0.4124908,3.626506,0.7937721,1,1
38.3587,PlayerRed,-1.506058,-3.155212,-0.5016855,1.865917,2.1497,0.4191182,3.639326,0.721611,1,1
38.37567,PlayerRed,-1.506058,-3.155212,-0.4823907,1.905651,2.208537,0.4251431,3.650981,0.65601,1,1
38.3919,PlayerRed,-1.506058,-3.155212,-0.4626594,1.946362,2.262026,0.4306203,3.661577,0.5963727,1,1
38.4084,PlayerRed,-1.506058,-3.155212,-0.4425312,1.987961,2.310654,0.4355996,3.671209,0.5421569,1,1
38.42525,PlayerRed,-1.506058,-3.155212,-0.4220423,2.030368,2.354862,0.4401262,3.679966,0.4928699,1,1
38.44153,PlayerRed,-1.506058,-3.155212,-0.4220423,2.030368,2.354862,0.4401262,3.679966,0.4928699,1,1
38.45843,PlayerRed,-1.506058,-3.155212,-0.4012253,2.073509,2.395052,0.4442413,3.687926,0.4480635,1,1
38.47466,PlayerRed,-1.506058,-3.155212,-0.3801101,2.117318,2.431589,0.4479823,3.695163,0.4073305,1,1
38.49123,PlayerRed,-1.506058,-3.155212,-0.3587239,2.161733,2.464804,0.4513832,3.701742,0.3703004,1,1
38.50784,PlayerRed,-1.506058,-3.155212,-0.3370913,2.206701,2.495001,0.4544749,3.707723,0.3366367,1,1
38.52436,PlayerRed,-1.506058,-3.155212,-0.3152346,2.252169,2.522452,0.4572856,3.71316,0.3060333,1,1
38.54096,PlayerRed,-1.528809,-3.195511,-0.3152346,2.252169,2.522452,0.4572856,3.71316,0.3060333,1,1
38.5575,PlayerRed,-1.528809,-3.195511,-0.2931412,2.298152,2.550766,0.4598407,3.718103,0.2782121,1,1
38.57407,PlayerRed,-1.528809,-3.195511,-0.2708325,2.344603,2.576507,0.4621636,3.722597,0.2529201,1,1
38.59063,PlayerRed,-1.528809,-3.195511,-0.2483282,2.391479,2.599907,0.4642753,3.726682,0.2299274,1,1
38.6072,PlayerRed,-1.528809,-3.195511,-0.225646,2.438742,2.62118,0.466195,3.730395,0.2090249,1,1
38.62377,PlayerRed,-1.528809,-3.195511,-0.2028022,2.486356,2.640519,0.4679402,3.733771,0.1900226,1,1
38.64034,PlayerRed,-1.528809,-3.195511,-0.2028022,2.486356,2.640519,0.4679402,3.733771,0.1900226,1,1
38.6569,PlayerRed,-1.528809,-3.195511,-0.1798113,2.534289,2.6581,0.4695268,3.73684,0.1727478,1,1
38.67347,PlayerRed,-1.528809,-3.195511,-0.1566867,2.582513,2.674083,0.4709691,3.739631,0.1570435,1,1
38.69048,PlayerRed,-1.528809,-3.195511,-0.1334407,2.631001,2.688613,0.4722803,3.742167,0.1427668,1,1
38.7066,PlayerRed,-1.528809,-3.195511,-0.1100843,2.679729,2.701822,0.4734723,3.744473,0.129788,1,1
38.72317,PlayerRed,-1.528809,-3.195511,-0.1100843,2.679729,2.701822,0.4734723,3.744473,0.129788,1,1
38.73978,PlayerRed,-1.528809,-3.195511,-0.1353856,2.636685,2.496481,0.4745559,3.746569,0.1179891,1,1
38.75632,PlayerRed,-1.528809,-3.195511,-0.1561632,2.602202,2.012952,0.5242993,3.840466,5.312927,1,1
38.77296,PlayerRed,-1.528809,-3.195511,-0.1728281,2.575501,1.573709,0.5695206,3.925826,4.829933,1,1
38.78943,PlayerRed,-1.457779,-3.102539,-0.1857544,2.555876,1.174975,0.6106308,4.003426,4.390848,1,1
38.806,PlayerRed,-1.457779,-3.102539,-0.1953851,2.542548,0.8221745,0.6480038,4.073971,3.99168,1,1
38.82257,PlayerRed,-1.457779,-3.102539,-0.1953851,2.542548,0.8221745,0.6480038,4.073971,3.99168,1,1
38.83913,PlayerRed,-1.457779,-3.102539,-0.2020199,2.534945,0.5045691,0.6819792,4.138103,3.6288,1,1
38.8557,PlayerRed,-1.457779,-3.102539,-0.2059311,2.532545,0.2294334,0.7128659,4.196405,3.298909,1,1
38.87227,PlayerRed,-1.457779,-3.102539,-0.2073664,2.534876,0.1368844,0.7409447,4.249407,2.999008,1,1
38.88911,PlayerRed,-1.457779,-3.102539,-0.2065507,2.541508,0.3341059,0.766471,4.297591,2.726371,1,1
38.90566,PlayerRed,-1.457779,-3.102539,-0.2036888,2.55205,0.5461787,0.7896766,4.341394,2.478519,1,1
38.92236,PlayerRed,-1.457779,-3.102539,-0.2036888,2.55205,0.5461787,0.7896766,4.341394,2.478519,1,1
38.93853,PlayerRed,-1.457779,-3.102539,-0.1989667,2.566147,0.7433166,0.8107727,4.381215,2.253199,1,1
38.9551,PlayerRed,-1.457779,-3.102539,-0.1925535,2.583475,0.923823,0.8299509,4.417416,2.048362,1,1
38.97167,PlayerRed,-1.457779,-3.102539,-0.1846029,2.60374,1.088454,0.8473856,4.450326,1.862148,1,1
38.98824,PlayerRed,-1.457779,-3.102539,-0.1752546,2.626676,1.238384,0.8632354,4.480244,1.692862,1,1
39.0048,PlayerRed,-1.457779,-3.102539,-0.1646358,2.652039,1.374831,0.8776443,4.507442,1.538965,1,1
39.02137,PlayerRed,-1.457779,-3.102539,-0.1646358,2.652039,1.374831,0.8776443,4.507442,1.538965,1,1
39.03793,PlayerRed,-1.457779,-3.102539,-0.1528619,2.67961,1.498962,0.8907433,4.532168,1.399059,2,1
39.0545,PlayerRed,-1.457779,-3.102539,0.01282393,3.029577,1.611865,0,0,1.271872,2,1
39.07122,PlayerRed,-1.457779,-3.102539,0.02660245,3.060978,1.71454,0.0108256,0.02043451,1.156247,2,1
39.08764,PlayerRed,-1.457779,-3.102539,0.04124878,3.094037,1.807907,0.02066706,0.03901134,1.051134,2,1
39.10445,PlayerRed,-1.457779,-3.102539,0.05668403,3.128603,1.892805,0.02961384,0.05589936,0.955576,2,1
39.12077,PlayerRed,-1.457779,-3.102539,0.05668403,3.128603,1.892805,0.02961384,0.05589936,0.955576,2,1
39.14382,PlayerRed,-1.33847,-3.043488,0.08964094,3.201722,2.040181,0.0451413,0.08520915,0.7897322,2,1
39.15409,PlayerRed,-1.33847,-3.043488,0.08964094,3.201722,2.040181,0.0451413,0.08520915,0.7897322,2,1
39.17062,PlayerRed,-1.33847,-3.043488,0.1068646,3.239952,2.096503,0.05186315,0.09789737,0.7179384,2,1
39.18707,PlayerRed,-1.33847,-3.043488,0.1244693,3.279132,2.147707,0.05797392,0.1094321,0.6526712,2,1
39.20406,PlayerRed,-1.33847,-3.043488,0.1424205,3.319178,2.194257,0.06352916,0.1199182,0.5933374,2,1
39.22017,PlayerRed,-1.33847,-3.043488,0.1424205,3.319178,2.194257,0.06352916,0.1199182,0.5933374,2,1
39.23711,PlayerRed,-1.33847,-3.043488,0.1606866,3.36001,2.236578,0.06857938,0.1294511,0.5393976,2,1
39.25358,PlayerRed,-1.33847,-3.043488,0.179239,3.401557,2.275052,0.0731705,0.1381173,0.4903615,2,1
39.27019,PlayerRed,-1.33847,-3.043488,0.1980516,3.443754,2.31003,0.07734424,0.1459957,0.4457831,2,1
39.28644,PlayerRed,-1.33847,-3.043488,0.217101,3.486542,2.341828,0.08113854,0.1531579,0.4052574,2,1
39.30301,PlayerRed,-1.33847,-3.043488,0.217101,3.486542,2.341828,0.08113854,0.1531579,0.4052574,2,1
39.3196,PlayerRed,-1.33847,-3.043488,0.2363654,3.529867,2.370736,0.08458792,0.1596689,0.3684158,2,1
39.33614,PlayerRed,-1.33847,-3.043488,0.2558253,3.57368,2.397017,0.08772371,0.1655881,0.3349234,2,1
39.35271,PlayerRed,-1.33847,-3.043488,0.2754631,3.617937,2.420909,0.09057443,0.1709691,0.3044758,2,1
39.36927,PlayerRed,-1.397522,-2.837189,0.2952625,3.662597,2.442628,0.09316599,0.175861,0.2767962,2,1
39.38584,PlayerRed,-1.397522,-2.837189,0.3152947,3.707325,2.450416,0.09552196,0.1803081,0.2516329,2,1
39.40242,PlayerRed,-1.397522,-2.837189,0.3152947,3.707325,2.450416,0.09552196,0.1803081,0.2516329,2,1
39.41898,PlayerRed,-1.397522,-2.837189,0.3355385,3.752112,2.457527,0.09766375,0.184351,0.2287572,2,1
39.43703,PlayerRed,-1.397522,-2.837189,0.3559748,3.796956,2.464015,0.09961082,0.1880263,0.2079611,2,1
39.45211,PlayerRed,-1.397522,-2.837189,0.3765859,3.841849,2.469934,0.1013809,0.1913675,0.1890555,2,1
39.46868,PlayerRed,-1.397522,-2.837189,0.3973561,3.886788,2.475332,0.10299,0.1944049,0.1718686,2,1
39.48526,PlayerRed,-1.397522,-2.837189,0.4182708,3.931768,2.480253,0.1044529,0.1971663,0.1562442,2,1
39.50226,PlayerRed,-1.397522,-2.837189,0.4182708,3.931768,2.480253,0.1044529,0.1971663,0.1562442,2,1
39.51838,PlayerRed,-1.397522,-2.837189,0.439317,3.976786,2.484738,0.1057828,0.1996766,0.1420402,2,1
39.53495,PlayerRed,-1.397522,-2.837189,0.4604826,4.021839,2.488824,0.1069918,0.2019586,0.1291274,2,1
39.55151,PlayerRed,-1.397522,-2.837189,0.4817569,4.066922,2.492547,0.1080909,0.2040333,0.1173886,2,1
39.56808,PlayerRed,-0.3209229,-2.303284,0.5031298,4.112034,2.495937,0.10909,0.2059193,0.1067169,2,1
39.58465,PlayerRed,-0.3209229,-2.303284,0.5230266,4.156395,2.430935,0.1099983,0.2076339,0.09701534,2,1
39.60132,PlayerRed,-0.3209229,-2.303284,0.5230266,4.156395,2.430935,0.1099983,0.2076339,0.09701534,2,1
39.61778,PlayerRed,-0.3209229,-2.303284,0.5415813,4.200073,2.372805,0.1108241,0.2091926,0.08819576,2,1
39.63434,PlayerRed,-0.3209229,-2.303284,0.5589161,4.243131,2.320815,0.1115748,0.2106096,0.08017796,2,1
39.65091,PlayerRed,-0.3209229,-2.303284,0.5751418,4.285625,2.274308,0.1122572,0.2118977,0.07288905,2,1
39.66748,PlayerRed,-0.3209229,-2.303284,0.5903592,4.327606,2.232692,0.1128776,0.2130688,0.06626277,2,1
39.68404,PlayerRed,-0.3209229,-2.303284,0.60466,4.369121,2.19544,0.1134416,0.2141334,0.06023889,2,1
39.70061,PlayerRed,-0.3209229,-2.303284,0.60466,4.369121,2.19544,0.1134416,0.2141334,0.06023889,2,1
39.71717,PlayerRed,-0.3209229,-2.303284,0.6181276,4.410212,2.162078,0.1139543,0.2151012,0.05476262,2,1
39.73375,PlayerRed,-0.3209229,-2.303284,0.6308376,4.450917,2.132185,0.1144205,0.2159811,0.0497842,2,1
39.75031,PlayerRed,-0.3209229,-2.303284,0.6428589,4.491272,2.105386,0.1148442,0.2167809,0.04525836,2,1
39.76688,PlayerRed,-0.3209229,-2.303284,0.6542542,4.531309,2.081347,0.1152294,0.2175081,0.04114396,2,1
39.78344,PlayerRed,-0.3209229,-2.303284,0.6650804,4.571056,2.059768,0.1155796,0.2181691,0.0374036,2,1
39.82138,PlayerRed,1.043762,0.1591492,0.6753891,4.61054,2.040387,0.115898,0.2187701,0.03400327,2,1
39.83796,PlayerRed,1.043762,0.1591492,0.6832425,4.646204,1.825884,0.1161874,0.2193164,0.03091206,2,1
39.85452,PlayerRed,1.043762,0.1591492,0.6888638,4.678393,1.633838,0.1164505,0.219813,0.02810188,2,1
39.87109,PlayerRed,1.043762,0.1591492,0.6924558,4.707425,1.462659,0.1166897,0.2202646,0.02554716,2,1
39.88799,PlayerRed,1.043762,0.1591492,0.694203,4.733586,1.310967,0.1169071,0.220675,0.02322469,2,1
39.90422,PlayerRed,1.043762,0.1591492,0.6942732,4.710035,1.17757,0.1171048,0.2210481,0.02111335,2,1
39.92109,PlayerRed,1.043762,0.1591492,0.6942732,4.710035,1.17757,0.1171048,0.2210481,0.02111335,2,1
39.93736,PlayerRed,1.043762,0.1591492,0.6928189,4.688393,1.084528,0.1172845,0.2213874,0.01919396,2,1
39.95393,PlayerRed,1.043762,0.1591492,0.6899785,4.668487,1.005372,0.1174479,0.2216957,0.01744905,2,1
39.97049,PlayerRed,1.043762,0.1591492,0.6858782,4.650159,0.9390375,0.1175964,0.2219761,0.01586277,2,1
39.98769,PlayerRed,1.043762,0.1591492,0.6806325,4.633266,0.8844378,0.1177314,0.2222309,0.0144207,2,1
40.00363,PlayerRed,1.043762,0.1591492,0.6743454,4.617678,0.8404423,0.1178542,0.2224626,0.01310973,2,1
40.02054,PlayerRed,1.043762,0.1591492,0.6743454,4.617678,0.8404423,0.1178542,0.2224626,0.01310973,2,1
40.03727,PlayerRed,1.043762,0.1591492,0.6671116,4.603274,0.8058786,0.1179658,0.2226733,0.01191794,2,1
40.05333,PlayerRed,1.009842,3.493484,0.6590173,4.589949,0.7795501,0.1180672,0.2228647,0.01083449,2,1
40.06989,PlayerRed,1.009842,3.493484,0.65019,4.572754,0.9664354,0.1181594,0.2230388,0.009849533,2,1
40.0866,PlayerRed,1.009842,3.493484,0.6406963,4.552041,1.139275,0.1182433,0.2231971,0.008954121,2,1
40.10323,PlayerRed,1.009842,3.493484,0.6406963,4.552041,1.139275,0.1182433,0.2231971,0.008954121,2,1
40.11959,PlayerRed,1.009842,3.493484,0.6305968,4.528129,1.297862,0.1183195,0.2233409,0.008140109,2,1
40.13615,PlayerRed,1.009842,3.493484,0.6199466,4.501309,1.442838,0.1183888,0.2234717,0.007400099,2,1
40.15283,PlayerRed,1.009842,3.493484,0.6087957,4.471846,1.575118,0.1184517,0.2235906,0.006727363,2,1
40.16928,PlayerRed,1.009842,3.493484,0.5971897,4.439981,1.695677,0.118509,0.2236987,0.006115784,2,1
40.18585,PlayerRed,1.009842,3.493484,0.5851699,4.40593,1.805478,0.1185611,0.2237969,0.005559803,2,1
40.20242,PlayerRed,1.009842,3.493484,0.5851699,4.40593,1.805478,0.1185611,0.2237969,0.005559803,2,1
40.21899,PlayerRed,1.009842,3.493484,0.5727739,4.369894,1.905435,0.1186084,0.2238863,0.005054367,2,1
40.23555,PlayerRed,1.009842,3.493484,0.560036,4.332052,1.996401,0.1186514,0.2239675,0.004594879,2,1
40.2522,PlayerRed,1.009842,3.493484,0.5469872,4.292569,2.079168,0.1186905,0.2240413,0.004177162,2,1
40.26876,PlayerRed,1.009842,3.493484,0.5336559,4.251594,2.15446,0.1187261,0.2241084,0.00379742,2,1
40.28526,PlayerRed,1.009842,3.493484,0.5200676,4.209262,2.222946,0.1187584,0.2241694,0.0034522,2,1
40.30225,PlayerRed,1.009842,3.493484,0.5200676,4.209262,2.222946,0.1187584,0.2241694,0.0034522,2,1
40.31839,PlayerRed,1.667053,4.083649,0.5062457,4.165697,2.285233,0.1187878,0.2242249,0.003138364,2,1
40.33527,PlayerRed,1.667053,4.083649,0.4912556,4.120153,2.397374,0.1188145,0.2242753,0.002853058,2,1
40.35152,PlayerRed,1.667053,4.083649,0.4752034,4.072809,2.49954,0.1188388,0.2243211,0.002593689,2,1
40.36809,PlayerRed,1.667053,4.083649,0.4581857,4.02383,2.592577,0.1188608,0.2243628,0.002357899,2,1
40.38467,PlayerRed,1.667053,4.083649,0.4402903,3.973363,2.677276,0.1188809,0.2244007,0.002143544,2,1
40.40132,PlayerRed,1.667053,4.083649,0.4402903,3.973363,2.677276,0.1188809,0.2244007,0.002143544,2,1
40.41779,PlayerRed,1.667053,4.083649,0.4215969,3.921545,2.754363,0.1188992,0.2244351,0.001948677,2,1
40.43435,PlayerRed,1.667053,4.083649,0.4021781,3.868497,2.824509,0.1189157,0.2244664,0.001771524,2,1
40.45092,PlayerRed,1.667053,4.083649,0.3820998,3.814332,2.88833,0.1189308,0.2244949,0.001610477,2,1
40.46748,PlayerRed,1.667053,4.083649,0.361422,3.759151,2.946388,0.1189445,0.2245208,0.00146407,2,1
40.48405,PlayerRed,1.667053,4.083649,0.3401993,3.703047,2.9992,0.118957,0.2245443,0.001330972,2,1
40.50062,PlayerRed,1.667053,4.083649,0.3401993,3.703047,2.9992,0.118957,0.2245443,0.001330972,2,1
40.5175,PlayerRed,1.667053,4.083649,0.318481,3.646104,3.047235,0.1189683,0.2245657,0.001209975,2,1
40.53375,PlayerRed,1.667053,4.083649,0.2963124,3.588397,3.090923,0.1189786,0.2245851,0.001099977,2,1
40.5509,PlayerRed,1.667053,4.083649,0.2737342,3.529996,3.130653,0.1189786,0.2245851,0,2,1
40.56747,PlayerRed,1.667053,4.083649,0.2507839,3.470965,3.166784,0.1189786,0.2245851,0,2,1
40.58345,PlayerRed,1.667053,4.083649,0.2274951,3.41136,3.199641,0.1189786,0.2245851,0,2,1
40.60002,PlayerRed,1.667053,4.083649,0.2274951,3.41136,3.199641,0.1189786,0.2245851,0,2,1
40.61659,PlayerRed,1.667053,4.083649,0.2038987,3.351234,3.229517,0.1189786,0.2245851,0,2,1
40.63316,PlayerRed,1.667053,4.083649,0.1800226,3.290635,3.256684,0.1189786,0.2245851,0,2,1
40.64972,PlayerRed,1.667053,4.083649,0.1558922,3.229604,3.281386,0.1189786,0.2245851,0,2,1
40.66629,PlayerRed,1.667053,4.083649,0.1315307,3.168182,3.303847,0.1189786,0.2245851,0,2,1
40.68324,PlayerRed,1.667053,4.083649,0.1315307,3.168182,3.303847,0.1189786,0.2245851,0,2,1
40.69942,PlayerRed,1.667053,4.083649,0.1069591,3.106404,3.324269,0.1189786,0.2245851,0,2,1
40.71632,PlayerRed,1.667053,4.083649,0.08219652,3.044302,3.342837,0.1189786,0.2245851,0,2,1
40.73342,PlayerRed,1.667053,4.083649,0.05726024,2.981906,3.359719,0.1189786,0.2245851,0,2,1
40.74912,PlayerRed,1.667053,4.083649,0.03216609,2.919242,3.375068,0.1189786,0.2245851,0,2,1
40.76568,PlayerRed,1.667053,4.083649,0.006928423,2.856336,3.389024,0.1189786,0.2245851,0,2,1
40.78225,PlayerRed,1.46196,3.855804,0.006928423,2.856336,3.389024,0.1189786,0.2245851,0,2,1
40.80196,PlayerRed,1.6922,3.608002,-0.0181414,2.793539,3.380783,0.1189786,0.2245851,0,2,1
40.81598,PlayerRed,1.6922,3.608002,-0.04339352,2.731204,3.362809,0.1189786,0.2245851,0,2,1
40.83195,PlayerRed,1.6922,3.608002,-0.06881138,2.669287,3.346546,0.1189786,0.2245851,0,2,1
40.84852,PlayerRed,1.6922,3.608002,-0.0943799,2.607751,3.331823,0.1189786,0.2245851,0,2,1
40.86509,PlayerRed,1.6922,3.608002,-0.1200854,2.546561,3.318493,0.1189786,0.2245851,0,2,1
40.88165,PlayerRed,1.6922,3.608002,-0.1200854,2.546561,3.318493,0.1189786,0.2245851,0,2,1
40.89867,PlayerRed,1.6922,3.608002,-0.1459154,2.485687,3.306418,0.1189786,0.2245851,0,2,1
40.91479,PlayerRed,1.6922,3.608002,-0.1718586,2.425098,3.295478,0.1189786,0.2245851,0,2,1
40.93148,PlayerRed,1.6922,3.608002,-0.1979047,2.364769,3.285564,0.1189786,0.2245851,0,2,1
40.94792,PlayerRed,1.6922,3.608002,-0.2240444,2.304676,3.276577,0.1189786,0.2245851,0,2,1
40.96453,PlayerRed,1.6922,3.608002,-0.2502691,2.244799,3.268427,0.1189786,0.2245851,0,2,1
40.98106,PlayerRed,1.6922,3.608002,-0.2502691,2.244799,3.268427,0.1189786,0.2245851,0,2,1
40.99762,PlayerRed,1.6922,3.608002,-0.2765711,2.185117,3.261037,0.1189786,0.2245851,0,2,1
41.01419,PlayerRed,1.6922,3.608002,-0.3029434,2.125612,3.254333,0.1189786,0.2245851,0,2,1
41.03112,PlayerRed,1.6922,3.608002,-0.3293796,2.066269,3.248252,0.1189786,0.2245851,0,2,1
41.04779,PlayerRed,1.6922,3.608002,-0.3558739,2.007073,3.242733,0.1189786,0.2245851,0,2,1
41.06389,PlayerRed,1.6922,3.608002,-0.382421,1.948011,3.237725,0.1189786,0.2245851,0,2,1
41.08046,PlayerRed,1.6922,3.608002,-0.382421,1.948011,3.237725,0.1189786,0.2245851,0,2,1
41.09755,PlayerRed,1.6922,3.608002,-0.4090162,1.889069,3.233179,0.1189786,0.2245851,0,2,1
41.11359,PlayerRed,1.6922,3.608002,-0.4356549,1.830238,3.229053,0.1189786,0.2245851,0,2,1
41.13016,PlayerRed,1.6922,3.608002,-0.4623334,1.771508,3.225306,0.1189786,0.2245851,0,2,1
41.14672,PlayerRed,1.6922,3.608002,-0.4890479,1.712868,3.221904,0.1189786,0.2245851,0,2,1
